timestamp,brut,prepro,gauss full,detec
1680701446,406.000000,600.000000,88.000000,0.000000
1680701446,406.000000,600.000000,162.000000,0.000000
1680701446,406.000000,600.000000,251.000000,0.000000
1680701446,406.000000,600.000000,346.000000,0.000000
1680701446,406.000000,600.000000,435.000000,0.000000
1680701446,406.000000,600.000000,509.000000,0.000000
1680701446,406.000000,600.000000,509.000000,0.000000
1680701446,406.000000,600.000000,509.000000,0.000000
1680701446,406.000000,600.000000,509.000000,0.000000
1680701446,406.000000,600.000000,509.000000,0.000000
1680701446,406.000000,600.000000,509.000000,0.000000
1680701446,406.000000,600.000000,509.000000,0.000000
1680701446,406.000000,600.000000,509.000000,0.000000
1680701446,406.000000,600.000000,509.000000,0.000000
1680701446,406.000000,600.000000,509.000000,0.000000
1680701446,406.000000,600.000000,509.000000,0.000000
1680701446,406.000000,600.000000,509.000000,0.000000
1680701446,406.000000,600.000000,509.000000,0.000000
1680701446,406.000000,600.000000,509.000000,0.000000
1680701446,406.000000,600.000000,509.000000,0.000000
1680701447,406.000000,600.000000,34.000000,0.000000
1680701447,406.000000,600.000000,88.000000,0.000000
1680701447,406.000000,600.000000,162.000000,0.000000
1680701447,406.000000,600.000000,251.000000,0.000000
1680701447,406.000000,600.000000,346.000000,0.000000
1680701447,406.000000,600.000000,435.000000,0.000000
1680701447,406.000000,600.000000,509.000000,0.000000
1680701447,406.000000,600.000000,509.000000,0.000000
1680701447,406.000000,600.000000,509.000000,0.000000
1680701447,406.000000,600.000000,509.000000,0.000000
1680701447,406.000000,600.000000,509.000000,0.000000
1680701447,406.000000,600.000000,509.000000,0.000000
1680701447,418.000000,600.000000,509.000000,0.000000
1680701447,418.000000,600.000000,509.000000,0.000000
1680701447,418.000000,600.000000,509.000000,0.000000
1680701447,418.000000,600.000000,509.000000,0.000000
1680701448,418.000000,600.000000,509.000000,0.000000
1680701448,418.000000,600.000000,509.000000,0.000000
1680701448,418.000000,600.000000,509.000000,0.000000
1680701448,437.000000,600.000000,509.000000,0.000000
1680701448,437.000000,600.000000,509.000000,0.000000
1680701449,437.000000,600.000000,34.000000,0.000000
1680701449,437.000000,600.000000,88.000000,0.000000
1680701449,396.000000,600.000000,162.000000,0.000000
1680701449,396.000000,600.000000,251.000000,0.000000
1680701449,396.000000,600.000000,346.000000,0.000000
1680701449,396.000000,600.000000,435.000000,0.000000
1680701449,396.000000,600.000000,509.000000,0.000000
1680701449,396.000000,600.000000,509.000000,0.000000
1680701449,396.000000,600.000000,509.000000,0.000000
1680701449,396.000000,600.000000,509.000000,0.000000
1680701449,396.000000,600.000000,509.000000,0.000000
1680701449,396.000000,600.000000,509.000000,0.000000
1680701449,396.000000,600.000000,509.000000,0.000000
1680701449,396.000000,600.000000,509.000000,0.000000
1680701449,396.000000,600.000000,509.000000,0.000000
1680701449,396.000000,600.000000,509.000000,0.000000
1680701449,396.000000,600.000000,509.000000,0.000000
1680701449,396.000000,600.000000,509.000000,0.000000
1680701449,396.000000,600.000000,509.000000,0.000000
1680701449,396.000000,600.000000,509.000000,0.000000
1680701449,396.000000,600.000000,509.000000,0.000000
1680701450,390.000000,600.000000,34.000000,0.000000
1680701450,390.000000,600.000000,88.000000,0.000000
1680701450,390.000000,600.000000,162.000000,0.000000
1680701450,390.000000,600.000000,251.000000,0.000000
1680701450,390.000000,600.000000,346.000000,0.000000
1680701450,394.000000,600.000000,435.000000,1023.000000
1680701450,394.000000,600.000000,509.000000,0.000000
1680701450,394.000000,600.000000,509.000000,0.000000
1680701450,394.000000,600.000000,509.000000,0.000000
1680701450,394.000000,600.000000,509.000000,0.000000
1680701450,394.000000,600.000000,509.000000,0.000000
1680701450,394.000000,600.000000,509.000000,0.000000
1680701450,394.000000,600.000000,509.000000,0.000000
1680701450,394.000000,600.000000,509.000000,0.000000
1680701450,394.000000,600.000000,509.000000,0.000000
1680701450,394.000000,600.000000,509.000000,0.000000
1680701450,394.000000,600.000000,509.000000,0.000000
1680701450,394.000000,600.000000,509.000000,0.000000
1680701450,394.000000,600.000000,509.000000,0.000000
1680701450,394.000000,600.000000,509.000000,0.000000
1680701450,394.000000,600.000000,509.000000,0.000000
1680701451,425.000000,600.000000,34.000000,0.000000
1680701451,425.000000,600.000000,88.000000,0.000000
1680701451,425.000000,600.000000,162.000000,0.000000
1680701451,425.000000,600.000000,251.000000,0.000000
1680701451,425.000000,600.000000,346.000000,0.000000
1680701451,425.000000,600.000000,435.000000,0.000000
1680701451,425.000000,600.000000,509.000000,0.000000
1680701451,425.000000,600.000000,509.000000,0.000000
1680701451,425.000000,600.000000,509.000000,0.000000
1680701451,425.000000,600.000000,509.000000,0.000000
1680701451,425.000000,600.000000,509.000000,0.000000
1680701451,425.000000,600.000000,509.000000,0.000000
1680701451,425.000000,600.000000,509.000000,0.000000
1680701451,425.000000,600.000000,509.000000,0.000000
1680701451,425.000000,600.000000,509.000000,0.000000
1680701451,425.000000,600.000000,509.000000,0.000000
1680701451,425.000000,600.000000,509.000000,0.000000
1680701451,425.000000,600.000000,509.000000,0.000000
1680701451,425.000000,600.000000,509.000000,0.000000
1680701451,425.000000,600.000000,509.000000,0.000000
1680701451,425.000000,600.000000,509.000000,0.000000
1680701452,425.000000,600.000000,34.000000,0.000000
1680701452,425.000000,600.000000,88.000000,0.000000
1680701452,425.000000,600.000000,162.000000,0.000000
1680701452,425.000000,600.000000,251.000000,0.000000
1680701452,425.000000,600.000000,346.000000,0.000000
1680701452,425.000000,600.000000,435.000000,0.000000
1680701452,425.000000,600.000000,509.000000,0.000000
1680701452,425.000000,600.000000,509.000000,0.000000
1680701452,425.000000,600.000000,509.000000,0.000000
1680701452,425.000000,600.000000,509.000000,0.000000
1680701452,425.000000,600.000000,509.000000,0.000000
1680701452,425.000000,600.000000,509.000000,0.000000
1680701452,425.000000,600.000000,509.000000,0.000000
1680701452,425.000000,600.000000,509.000000,0.000000
1680701452,425.000000,600.000000,509.000000,0.000000
1680701452,425.000000,600.000000,509.000000,0.000000
1680701452,425.000000,600.000000,509.000000,0.000000
1680701452,425.000000,600.000000,509.000000,0.000000
1680701452,425.000000,600.000000,509.000000,0.000000
1680701452,425.000000,600.000000,509.000000,0.000000
1680701452,425.000000,600.000000,509.000000,0.000000
1680701453,425.000000,600.000000,34.000000,0.000000
1680701453,425.000000,600.000000,88.000000,0.000000
1680701453,425.000000,600.000000,162.000000,0.000000
1680701453,425.000000,600.000000,251.000000,0.000000
1680701453,425.000000,600.000000,346.000000,0.000000
1680701453,425.000000,600.000000,435.000000,0.000000
1680701453,425.000000,600.000000,509.000000,0.000000
1680701453,425.000000,600.000000,509.000000,0.000000
1680701453,429.000000,600.000000,509.000000,0.000000
1680701453,429.000000,600.000000,509.000000,0.000000
1680701453,429.000000,600.000000,509.000000,0.000000
1680701453,429.000000,600.000000,509.000000,0.000000
1680701453,429.000000,600.000000,509.000000,0.000000
1680701453,429.000000,600.000000,509.000000,0.000000
1680701453,429.000000,600.000000,509.000000,0.000000
1680701453,429.000000,600.000000,509.000000,0.000000
1680701454,429.000000,600.000000,509.000000,0.000000
1680701454,408.000000,600.000000,509.000000,0.000000
1680701454,396.000000,600.000000,509.000000,0.000000
1680701454,396.000000,600.000000,509.000000,0.000000
1680701454,396.000000,600.000000,509.000000,0.000000
1680701455,396.000000,600.000000,34.000000,0.000000
1680701455,396.000000,600.000000,88.000000,0.000000
1680701455,396.000000,600.000000,162.000000,0.000000
1680701455,396.000000,600.000000,251.000000,0.000000
1680701455,396.000000,600.000000,346.000000,0.000000
1680701455,396.000000,600.000000,435.000000,0.000000
1680701455,396.000000,600.000000,509.000000,0.000000
1680701455,396.000000,600.000000,509.000000,0.000000
1680701455,396.000000,600.000000,509.000000,0.000000
1680701455,396.000000,600.000000,509.000000,0.000000
1680701455,396.000000,600.000000,509.000000,0.000000
1680701455,396.000000,600.000000,509.000000,0.000000
1680701455,396.000000,600.000000,509.000000,0.000000
1680701455,396.000000,600.000000,509.000000,0.000000
1680701455,396.000000,600.000000,509.000000,0.000000
1680701455,396.000000,600.000000,509.000000,0.000000
1680701455,396.000000,600.000000,509.000000,0.000000
1680701455,396.000000,600.000000,509.000000,0.000000
1680701455,396.000000,600.000000,509.000000,0.000000
1680701455,396.000000,600.000000,509.000000,0.000000
1680701455,396.000000,600.000000,509.000000,0.000000
1680701456,396.000000,600.000000,34.000000,0.000000
1680701456,396.000000,600.000000,88.000000,0.000000
1680701456,396.000000,600.000000,162.000000,0.000000
1680701456,424.000000,600.000000,251.000000,0.000000
1680701456,424.000000,600.000000,346.000000,0.000000
1680701456,424.000000,600.000000,435.000000,0.000000
1680701456,424.000000,600.000000,509.000000,0.000000
1680701456,424.000000,600.000000,509.000000,0.000000
1680701456,424.000000,600.000000,509.000000,0.000000
1680701456,424.000000,600.000000,509.000000,0.000000
1680701456,409.000000,600.000000,509.000000,0.000000
1680701456,409.000000,600.000000,509.000000,0.000000
1680701456,409.000000,600.000000,509.000000,0.000000
1680701456,409.000000,600.000000,509.000000,0.000000
1680701456,409.000000,600.000000,509.000000,0.000000
1680701456,409.000000,600.000000,509.000000,0.000000
1680701456,409.000000,600.000000,509.000000,0.000000
1680701456,409.000000,600.000000,509.000000,0.000000
1680701456,409.000000,600.000000,509.000000,0.000000
1680701456,409.000000,600.000000,509.000000,0.000000
1680701456,409.000000,600.000000,509.000000,0.000000
1680701457,409.000000,600.000000,34.000000,0.000000
1680701457,409.000000,600.000000,88.000000,0.000000
1680701457,409.000000,600.000000,162.000000,0.000000
1680701457,409.000000,600.000000,251.000000,0.000000
1680701457,409.000000,600.000000,346.000000,0.000000
1680701457,409.000000,600.000000,435.000000,0.000000
1680701457,409.000000,600.000000,509.000000,0.000000
1680701457,409.000000,600.000000,509.000000,0.000000
1680701457,409.000000,600.000000,509.000000,0.000000
1680701457,409.000000,600.000000,509.000000,0.000000
1680701457,409.000000,600.000000,509.000000,0.000000
1680701457,409.000000,600.000000,509.000000,0.000000
1680701457,409.000000,600.000000,509.000000,0.000000
1680701457,410.000000,600.000000,509.000000,0.000000
1680701457,410.000000,600.000000,509.000000,0.000000
1680701457,410.000000,600.000000,509.000000,0.000000
1680701457,410.000000,600.000000,509.000000,0.000000
1680701457,410.000000,600.000000,509.000000,0.000000
1680701457,410.000000,600.000000,509.000000,0.000000
1680701457,410.000000,600.000000,509.000000,0.000000
1680701457,410.000000,600.000000,509.000000,0.000000
