timestamp,brut,prepro,gauss full,detec
1681199956,0,600,597,0
1681199956,0,600,597,0
1681199956,0,600,597,0
1681199956,0,600,597,0
1681199956,0,600,597,0
1681199956,0,600,597,0
1681199956,0,600,597,0
1681199956,0,600,597,0
1681199956,0,600,597,0
1681199956,0,600,597,0
1681199956,0,600,597,0
1681199956,0,600,597,0
1681199956,0,600,597,0
1681199956,0,600,597,0
1681199956,0,600,597,0
1681199956,0,600,597,0
1681199956,0,600,597,0
1681199956,0,600,597,0
1681199956,0,600,597,0
1681199956,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199957,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199958,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199959,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199960,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199961,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199962,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199963,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199964,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199965,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199966,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199967,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199968,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199969,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199970,0,600,597,0
1681199971,0,600,597,0
1681199971,0,600,597,0
1681199971,0,600,597,0
1681199971,0,600,597,0
1681199971,0,600,597,0
1681199971,0,600,597,0
1681199971,0,600,597,0
1681199971,0,600,597,0
1681199971,0,600,597,0
1681199971,0,600,597,0
1681199971,0,600,597,0
1681199971,0,600,597,0
1681199971,0,600,597,0
1681199971,0,600,597,0
1681199971,0,600,597,0
1681199971,0,600,597,0
1681199971,0,600,597,0
1681199971,0,600,597,0
1681199971,0,600,597,0
1681199971,0,600,597,0
1681199971,0,600,597,0
1681199971,0,600,597,0
1681199971,0,600,597,0
1681199971,0,600,597,0
1681199971,0,600,597,0
1681199971,0,600,597,0
1681199971,0,600,597,0
1681199971,0,600,597,0
1681199971,0,600,597,0
1681199971,0,600,597,0
1681199971,0,600,597,0
1681199971,0,600,597,0
1681199971,0,600,597,0
1681199971,0,600,597,0
