timestamp,DistanceBrute,DistanceMoy,minMax,FalseTrue
1670853536840,144.000000,144.000000,0.000000,0.000000
1670853536871,144.000000,144.000000,0.000000,0.000000
1670853536902,144.000000,144.000000,0.000000,0.000000
1670853536941,144.000000,144.000000,0.000000,0.000000
1670853536981,144.000000,144.000000,0.000000,0.000000
1670853537015,144.000000,144.000000,0.000000,0.000000
1670853537041,144.000000,144.000000,0.000000,0.000000
1670853537072,144.000000,144.000000,0.000000,0.000000
1670853537119,144.000000,144.000000,0.000000,0.000000
1670853537141,144.000000,144.000000,0.000000,0.000000
1670853537172,144.000000,144.000000,0.000000,0.000000
1670853537219,144.000000,144.000000,0.000000,0.000000
1670853537242,144.000000,144.000000,0.000000,0.000000
1670853537273,144.000000,144.000000,0.000000,0.000000
1670853537320,144.000000,144.000000,0.000000,0.000000
1670853537342,144.000000,144.000000,0.000000,0.000000
1670853537387,144.000000,144.000000,0.000000,0.000000
1670853537419,144.000000,144.000000,0.000000,0.000000
1670853537454,144.000000,144.000000,0.000000,0.000000
1670853537487,144.000000,144.000000,0.000000,0.000000
1670853537521,144.000000,144.000000,0.000000,0.000000
1670853537544,144.000000,144.000000,0.000000,0.000000
1670853537591,144.000000,144.000000,0.000000,0.000000
1670853537622,144.000000,144.000000,0.000000,0.000000
1670853537659,144.000000,144.000000,0.000000,0.000000
1670853537691,144.000000,144.000000,0.000000,0.000000
1670853537722,144.000000,144.000000,0.000000,0.000000
1670853537760,144.000000,144.000000,0.000000,0.000000
1670853537791,144.000000,144.000000,0.000000,0.000000
1670853537828,144.000000,144.000000,0.000000,0.000000
1670853537860,144.000000,144.000000,0.000000,0.000000
1670853537891,144.000000,144.000000,0.000000,0.000000
1670853537929,144.000000,144.000000,0.000000,0.000000
1670853537961,144.000000,144.000000,0.000000,0.000000
1670853537990,144.000000,144.000000,0.000000,0.000000
1670853538030,144.000000,144.000000,0.000000,0.000000
1670853538064,144.000000,144.000000,0.000000,0.000000
1670853538095,144.000000,144.000000,0.000000,0.000000
1670853538130,144.000000,144.000000,0.000000,0.000000
1670853538162,144.000000,144.000000,0.000000,0.000000
1670853538193,144.000000,144.000000,0.000000,0.000000
1670853538231,144.000000,144.000000,0.000000,0.000000
1670853538263,144.000000,144.000000,0.000000,0.000000
1670853538294,144.000000,144.000000,0.000000,0.000000
1670853538332,144.000000,144.000000,0.000000,0.000000
1670853538363,144.000000,144.000000,0.000000,0.000000
1670853538394,144.000000,144.000000,0.000000,0.000000
1670853538432,144.000000,144.000000,0.000000,0.000000
1670853538457,144.000000,144.000000,0.000000,0.000000
1670853538490,144.000000,144.000000,0.000000,0.000000
1670853538533,144.000000,144.000000,0.000000,0.000000
1670853538564,144.000000,144.000000,0.000000,0.000000
1670853538596,144.000000,144.000000,0.000000,0.000000
1670853538633,144.000000,144.000000,0.000000,0.000000
1670853538665,144.000000,144.000000,0.000000,0.000000
1670853538696,144.000000,144.000000,0.000000,0.000000
1670853538734,144.000000,144.000000,0.000000,0.000000
1670853538766,144.000000,144.000000,0.000000,0.000000
1670853538797,144.000000,144.000000,0.000000,0.000000
1670853538835,144.000000,144.000000,0.000000,0.000000
1670853538867,144.000000,144.000000,0.000000,0.000000
1670853538898,144.000000,144.000000,0.000000,0.000000
1670853538936,144.000000,144.000000,0.000000,0.000000
1670853538972,144.000000,144.000000,0.000000,0.000000
1670853539012,144.000000,144.000000,0.000000,0.000000
1670853539037,144.000000,144.000000,0.000000,0.000000
1670853539068,144.000000,144.000000,0.000000,0.000000
1670853539100,144.000000,144.000000,0.000000,0.000000
1670853539137,144.000000,144.000000,0.000000,0.000000
1670853539169,144.000000,144.000000,0.000000,0.000000
1670853539200,144.000000,144.000000,0.000000,0.000000
1670853539238,144.000000,144.000000,0.000000,0.000000
1670853539270,144.000000,144.000000,0.000000,0.000000
1670853539301,144.000000,144.000000,0.000000,0.000000
1670853539339,144.000000,144.000000,0.000000,0.000000
1670853539371,144.000000,144.000000,0.000000,0.000000
1670853539413,144.000000,144.000000,0.000000,0.000000
1670853539448,144.000000,144.000000,0.000000,0.000000
1670853539482,144.000000,144.000000,0.000000,0.000000
1670853539506,144.000000,144.000000,0.000000,0.000000
1670853539540,144.000000,144.000000,0.000000,0.000000
1670853539571,144.000000,144.000000,0.000000,0.000000
1670853539618,144.000000,144.000000,0.000000,0.000000
1670853539640,144.000000,144.000000,0.000000,0.000000
1670853539687,144.000000,144.000000,0.000000,0.000000
1670853539719,144.000000,144.000000,0.000000,0.000000
1670853539741,144.000000,144.000000,0.000000,0.000000
1670853539788,144.000000,144.000000,0.000000,0.000000
1670853539820,144.000000,144.000000,0.000000,0.000000
1670853539842,144.000000,144.000000,0.000000,0.000000
1670853539889,144.000000,144.000000,0.000000,0.000000
1670853539921,144.000000,144.000000,0.000000,0.000000
1670853539958,144.000000,144.000000,0.000000,0.000000
1670853539991,144.000000,144.000000,0.000000,0.000000
1670853540024,144.000000,144.000000,0.000000,0.000000
1670853540059,144.000000,144.000000,0.000000,0.000000
1670853540090,144.000000,144.000000,0.000000,0.000000
1670853540122,144.000000,144.000000,0.000000,0.000000
1670853540160,144.000000,144.000000,0.000000,0.000000
1670853540191,144.000000,144.000000,0.000000,0.000000
1670853540222,144.000000,144.000000,0.000000,0.000000
1670853540261,144.000000,144.000000,0.000000,0.000000
1670853540292,144.000000,144.000000,0.000000,0.000000
1670853540323,144.000000,144.000000,0.000000,0.000000
1670853540361,144.000000,144.000000,0.000000,0.000000
1670853540395,144.000000,144.000000,0.000000,0.000000
1670853540429,144.000000,144.000000,0.000000,0.000000
1670853540463,144.000000,144.000000,0.000000,0.000000
1670853540495,144.000000,144.000000,0.000000,0.000000
1670853540527,144.000000,144.000000,0.000000,0.000000
1670853540562,144.000000,144.000000,0.000000,0.000000
1670853540594,144.000000,144.000000,0.000000,0.000000
1670853540625,144.000000,144.000000,0.000000,0.000000
1670853540663,144.000000,144.000000,0.000000,0.000000
1670853540694,144.000000,144.000000,0.000000,0.000000
1670853540726,144.000000,144.000000,0.000000,0.000000
1670853540763,144.000000,144.000000,0.000000,0.000000
1670853540795,144.000000,144.000000,0.000000,0.000000
1670853540826,144.000000,144.000000,0.000000,0.000000
1670853540864,144.000000,144.000000,0.000000,0.000000
1670853540895,144.000000,144.000000,0.000000,0.000000
1670853540926,144.000000,144.000000,0.000000,0.000000
1670853540965,144.000000,144.000000,0.000000,0.000000
1670853540998,144.000000,144.000000,0.000000,0.000000
1670853541038,144.000000,144.000000,0.000000,0.000000
1670853541065,144.000000,144.000000,0.000000,0.000000
1670853541096,144.000000,144.000000,0.000000,0.000000
1670853541128,144.000000,144.000000,0.000000,0.000000
1670853541166,144.000000,144.000000,0.000000,0.000000
1670853541197,144.000000,144.000000,0.000000,0.000000
1670853541229,144.000000,144.000000,0.000000,0.000000
1670853541267,144.000000,144.000000,0.000000,0.000000
1670853541298,144.000000,144.000000,0.000000,0.000000
1670853541329,144.000000,144.000000,0.000000,0.000000
1670853541368,144.000000,144.000000,0.000000,0.000000
1670853541410,144.000000,144.000000,0.000000,0.000000
1670853541443,144.000000,144.000000,0.000000,0.000000
1670853541469,144.000000,144.000000,0.000000,0.000000
1670853541501,144.000000,144.000000,0.000000,0.000000
1670853541541,144.000000,144.000000,0.000000,0.000000
1670853541575,144.000000,144.000000,0.000000,0.000000
1670853541606,144.000000,144.000000,0.000000,0.000000
1670853541638,144.000000,144.000000,0.000000,0.000000
1670853541676,144.000000,144.000000,0.000000,0.000000
1670853541707,144.000000,144.000000,0.000000,0.000000
1670853541739,144.000000,144.000000,0.000000,0.000000
1670853541777,144.000000,144.000000,0.000000,0.000000
1670853541808,144.000000,144.000000,0.000000,0.000000
1670853541839,144.000000,144.000000,0.000000,0.000000
1670853541878,144.000000,144.000000,0.000000,0.000000
1670853541909,144.000000,144.000000,0.000000,0.000000
1670853541940,144.000000,144.000000,0.000000,0.000000
1670853541978,144.000000,144.000000,0.000000,0.000000
1670853542007,144.000000,144.000000,0.000000,0.000000
1670853542048,144.000000,144.000000,0.000000,0.000000
1670853542082,144.000000,144.000000,0.000000,0.000000
1670853542114,144.000000,144.000000,0.000000,0.000000
1670853542145,144.000000,144.000000,0.000000,0.000000
1670853542181,144.000000,144.000000,0.000000,0.000000
1670853542212,144.000000,144.000000,0.000000,0.000000
1670853542243,144.000000,144.000000,0.000000,0.000000
1670853542281,144.000000,144.000000,0.000000,0.000000
1670853542312,144.000000,144.000000,0.000000,0.000000
1670853542343,144.000000,144.000000,0.000000,0.000000
1670853542382,144.000000,144.000000,0.000000,0.000000
1670853542417,144.000000,144.000000,0.000000,0.000000
1670853542458,144.000000,144.000000,0.000000,0.000000
1670853542483,144.000000,144.000000,0.000000,0.000000
1670853542524,144.000000,144.000000,0.000000,0.000000
1670853542556,144.000000,144.000000,0.000000,0.000000
1670853542583,144.000000,144.000000,0.000000,0.000000
1670853542614,144.000000,144.000000,0.000000,0.000000
1670853542660,144.000000,144.000000,0.000000,0.000000
1670853542683,144.000000,144.000000,0.000000,0.000000
1670853542714,144.000000,144.000000,0.000000,0.000000
1670853542761,144.000000,144.000000,0.000000,0.000000
1670853542784,144.000000,144.000000,0.000000,0.000000
1670853542815,144.000000,144.000000,0.000000,0.000000
1670853542862,144.000000,144.000000,0.000000,0.000000
1670853542884,144.000000,144.000000,0.000000,0.000000
1670853542931,144.000000,144.000000,0.000000,0.000000
1670853542963,144.000000,144.000000,0.000000,0.000000
1670853542993,144.000000,144.000000,0.000000,0.000000
1670853543018,144.000000,144.000000,0.000000,0.000000
1670853543065,144.000000,144.000000,0.000000,0.000000
1670853543100,144.000000,144.000000,0.000000,0.000000
1670853543131,144.000000,144.000000,0.000000,0.000000
1670853543162,144.000000,144.000000,0.000000,0.000000
1670853543200,144.000000,144.000000,0.000000,0.000000
1670853543232,144.000000,144.000000,0.000000,0.000000
1670853543263,144.000000,144.000000,0.000000,0.000000
1670853543301,144.000000,144.000000,0.000000,0.000000
1670853543332,144.000000,144.000000,0.000000,0.000000
1670853543369,144.000000,144.000000,0.000000,0.000000
1670853543404,144.000000,144.000000,0.000000,0.000000
1670853543437,144.000000,144.000000,0.000000,0.000000
1670853543469,144.000000,144.000000,0.000000,0.000000
1670853543502,144.000000,144.000000,0.000000,0.000000
1670853543536,144.000000,144.000000,0.000000,0.000000
1670853543569,144.000000,144.000000,0.000000,0.000000
1670853543601,144.000000,144.000000,0.000000,0.000000
1670853543632,144.000000,144.000000,0.000000,0.000000
1670853543670,144.000000,144.000000,0.000000,0.000000
1670853543702,144.000000,144.000000,0.000000,0.000000
1670853543733,144.000000,144.000000,0.000000,0.000000
1670853543771,144.000000,144.000000,0.000000,0.000000
1670853543803,144.000000,144.000000,0.000000,0.000000
1670853543834,144.000000,144.000000,0.000000,0.000000
1670853543872,144.000000,144.000000,0.000000,0.000000
1670853543903,144.000000,144.000000,0.000000,0.000000
1670853543935,144.000000,144.000000,0.000000,0.000000
1670853543972,144.000000,144.000000,0.000000,0.000000
1670853544013,144.000000,144.000000,0.000000,0.000000
1670853544044,144.000000,144.000000,0.000000,0.000000
1670853544073,144.000000,144.000000,0.000000,0.000000
1670853544104,144.000000,144.000000,0.000000,0.000000
1670853544136,144.000000,144.000000,0.000000,0.000000
1670853544173,144.000000,144.000000,0.000000,0.000000
1670853544205,144.000000,144.000000,0.000000,0.000000
1670853544236,144.000000,144.000000,0.000000,0.000000
1670853544274,144.000000,144.000000,0.000000,0.000000
1670853544306,144.000000,144.000000,0.000000,0.000000
1670853544337,144.000000,144.000000,0.000000,0.000000
1670853544375,144.000000,144.000000,0.000000,0.000000
1670853544411,144.000000,144.000000,0.000000,0.000000
1670853544451,144.000000,144.000000,0.000000,0.000000
1670853544483,144.000000,144.000000,0.000000,0.000000
1670853544508,144.000000,144.000000,0.000000,0.000000
1670853544540,144.000000,144.000000,0.000000,0.000000
1670853544575,144.000000,144.000000,0.000000,0.000000
1670853544606,144.000000,144.000000,0.000000,0.000000
1670853544654,144.000000,144.000000,0.000000,0.000000
1670853544676,144.000000,144.000000,0.000000,0.000000
1670853544707,144.000000,144.000000,0.000000,0.000000
1670853544754,144.000000,144.000000,0.000000,0.000000
1670853544776,144.000000,144.000000,0.000000,0.000000
1670853544808,144.000000,144.000000,0.000000,0.000000
1670853544855,144.000000,144.000000,0.000000,0.000000
1670853544877,144.000000,144.000000,0.000000,0.000000
1670853544924,144.000000,144.000000,0.000000,0.000000
1670853544956,144.000000,144.000000,0.000000,0.000000
1670853544978,144.000000,144.000000,0.000000,0.000000
1670853545025,144.000000,144.000000,0.000000,0.000000
1670853545050,144.000000,144.000000,0.000000,0.000000
1670853545094,144.000000,144.000000,0.000000,0.000000
1670853545126,144.000000,144.000000,0.000000,0.000000
1670853545157,144.000000,144.000000,0.000000,0.000000
1670853545179,144.000000,144.000000,0.000000,0.000000
1670853545227,144.000000,144.000000,0.000000,0.000000
1670853545258,144.000000,144.000000,0.000000,0.000000
1670853545296,144.000000,144.000000,0.000000,0.000000
1670853545327,144.000000,144.000000,0.000000,0.000000
1670853545359,144.000000,144.000000,0.000000,0.000000
1670853545397,144.000000,144.000000,0.000000,0.000000
1670853545417,144.000000,144.000000,0.000000,0.000000
1670853545458,144.000000,144.000000,0.000000,0.000000
1670853545497,144.000000,144.000000,0.000000,0.000000
1670853545530,144.000000,144.000000,0.000000,0.000000
1670853545561,144.000000,144.000000,0.000000,0.000000
1670853545598,144.000000,144.000000,0.000000,0.000000
1670853545629,144.000000,144.000000,0.000000,0.000000
1670853545660,144.000000,144.000000,0.000000,0.000000
1670853545699,144.000000,144.000000,0.000000,0.000000
1670853545730,144.000000,144.000000,0.000000,0.000000
1670853545761,144.000000,144.000000,0.000000,0.000000
1670853545799,144.000000,144.000000,0.000000,0.000000
1670853545831,144.000000,144.000000,0.000000,0.000000
1670853545862,144.000000,144.000000,0.000000,0.000000
1670853545900,144.000000,144.000000,0.000000,0.000000
1670853545931,144.000000,144.000000,0.000000,0.000000
1670853545965,144.000000,144.000000,0.000000,0.000000
1670853545992,144.000000,144.000000,0.000000,0.000000
1670853546033,144.000000,144.000000,0.000000,0.000000
1670853546065,144.000000,144.000000,0.000000,0.000000
1670853546101,144.000000,144.000000,0.000000,0.000000
1670853546132,144.000000,144.000000,0.000000,0.000000
1670853546163,144.000000,144.000000,0.000000,0.000000
1670853546202,144.000000,144.000000,0.000000,0.000000
1670853546233,144.000000,144.000000,0.000000,0.000000
1670853546264,144.000000,144.000000,0.000000,0.000000
1670853546302,144.000000,144.000000,0.000000,0.000000
1670853546333,144.000000,144.000000,0.000000,0.000000
1670853546365,144.000000,144.000000,0.000000,0.000000
1670853546406,144.000000,144.000000,0.000000,0.000000
1670853546435,144.000000,144.000000,0.000000,0.000000
1670853546471,144.000000,144.000000,0.000000,0.000000
1670853546512,144.000000,144.000000,0.000000,0.000000
1670853546544,144.000000,144.000000,0.000000,0.000000
1670853546575,144.000000,144.000000,0.000000,0.000000
1670853546604,144.000000,144.000000,0.000000,0.000000
1670853546636,144.000000,144.000000,0.000000,0.000000
1670853546667,144.000000,144.000000,0.000000,0.000000
1670853546705,144.000000,144.000000,0.000000,0.000000
1670853546736,144.000000,144.000000,0.000000,0.000000
1670853546782,144.000000,144.000000,0.000000,0.000000
1670853546805,144.000000,144.000000,0.000000,0.000000
1670853546837,144.000000,144.000000,0.000000,0.000000
1670853546884,198.000000,147.000000,1400.000000,1023.000000
1670853546921,182.000000,149.000000,1400.000000,1023.000000
1670853546953,149.000000,150.000000,1400.000000,1023.000000
1670853546981,145.000000,150.000000,1400.000000,1023.000000
1670853547024,133.000000,149.000000,1400.000000,1023.000000
1670853547048,122.000000,148.000000,1400.000000,1023.000000
1670853547090,108.000000,145.000000,1400.000000,1023.000000
1670853547122,97.000000,142.000000,1400.000000,1023.000000
1670853547153,86.000000,139.000000,1400.000000,1023.000000
1670853547191,92.000000,136.000000,1400.000000,1023.000000
1670853547223,82.000000,132.000000,1400.000000,1023.000000
1670853547254,78.000000,128.000000,1400.000000,1023.000000
1670853547292,75.000000,123.000000,1400.000000,1023.000000
1670853547323,81.000000,119.000000,1400.000000,1023.000000
1670853547355,78.000000,115.000000,1400.000000,1023.000000
1670853547392,79.000000,111.000000,1400.000000,1023.000000
1670853547428,69.000000,103.000000,1400.000000,1023.000000
1670853547462,71.000000,96.000000,1400.000000,1023.000000
1670853547493,70.000000,91.000000,1400.000000,1023.000000
1670853547526,91.000000,88.000000,1400.000000,1023.000000
1670853547560,70.000000,84.000000,1400.000000,1023.000000
1670853547594,61.000000,80.000000,1400.000000,1023.000000
1670853547625,53.000000,77.000000,1400.000000,1023.000000
1670853547657,95.000000,76.000000,1400.000000,1023.000000
1670853547694,86.000000,76.000000,1400.000000,1023.000000
1670853547726,88.000000,76.000000,1400.000000,1023.000000
1670853547757,101.000000,77.000000,1400.000000,1023.000000
1670853547795,110.000000,79.000000,1400.000000,1023.000000
1670853547827,118.000000,82.000000,1400.000000,1023.000000
1670853547858,135.000000,85.000000,1400.000000,1023.000000
1670853547896,187.000000,92.000000,1400.000000,1023.000000
1670853547927,187.000000,99.000000,0.000000,0.000000
1670853547959,187.000000,106.000000,0.000000,0.000000
1670853547996,187.000000,114.000000,0.000000,0.000000
1670853548028,187.000000,121.000000,0.000000,0.000000
1670853548062,187.000000,127.000000,0.000000,0.000000
1670853548097,187.000000,134.000000,0.000000,0.000000
1670853548128,187.000000,142.000000,0.000000,0.000000
1670853548160,187.000000,151.000000,0.000000,0.000000
1670853548197,187.000000,156.000000,0.000000,0.000000
1670853548229,187.000000,163.000000,0.000000,0.000000
1670853548261,187.000000,169.000000,0.000000,0.000000
1670853548298,187.000000,174.000000,0.000000,0.000000
1670853548330,187.000000,179.000000,0.000000,0.000000
1670853548361,187.000000,183.000000,0.000000,0.000000
1670853548399,187.000000,187.000000,0.000000,0.000000
1670853548435,187.000000,187.000000,0.000000,0.000000
1670853548467,187.000000,187.000000,0.000000,0.000000
1670853548500,187.000000,187.000000,0.000000,0.000000
1670853548533,187.000000,187.000000,0.000000,0.000000
1670853548572,187.000000,187.000000,0.000000,0.000000
1670853548600,187.000000,187.000000,0.000000,0.000000
1670853548632,187.000000,187.000000,0.000000,0.000000
1670853548663,187.000000,187.000000,0.000000,0.000000
1670853548701,187.000000,187.000000,0.000000,0.000000
1670853548733,187.000000,187.000000,0.000000,0.000000
1670853548764,187.000000,187.000000,0.000000,0.000000
1670853548801,187.000000,187.000000,0.000000,0.000000
1670853548833,187.000000,187.000000,0.000000,0.000000
1670853549326,187.000000,187.000000,0.000000,0.000000
1670853549326,187.000000,187.000000,0.000000,0.000000
1670853549326,187.000000,187.000000,0.000000,0.000000
1670853549326,187.000000,187.000000,0.000000,0.000000
1670853549326,187.000000,187.000000,0.000000,0.000000
1670853549326,187.000000,187.000000,0.000000,0.000000
1670853549326,187.000000,187.000000,0.000000,0.000000
1670853549326,187.000000,187.000000,0.000000,0.000000
1670853549326,187.000000,187.000000,0.000000,0.000000
1670853549326,187.000000,187.000000,0.000000,0.000000
1670853549326,187.000000,187.000000,0.000000,0.000000
1670853549326,187.000000,187.000000,0.000000,0.000000
1670853549326,187.000000,187.000000,0.000000,0.000000
1670853549326,187.000000,187.000000,0.000000,0.000000
1670853549341,187.000000,187.000000,0.000000,0.000000
1670853549373,187.000000,187.000000,0.000000,0.000000
1670853549418,187.000000,187.000000,0.000000,0.000000
1670853549451,187.000000,187.000000,0.000000,0.000000
1670853549484,187.000000,187.000000,0.000000,0.000000
1670853549519,187.000000,187.000000,0.000000,0.000000
1670853549543,187.000000,187.000000,0.000000,0.000000
1670853549590,250.000000,190.000000,1400.000000,1023.000000
1670853549610,190.000000,191.000000,1400.000000,1023.000000
1670853549658,185.000000,191.000000,1400.000000,1023.000000
1670853549689,166.000000,189.000000,1400.000000,1023.000000
1670853549711,147.000000,187.000000,1400.000000,1023.000000
1670853549759,135.000000,183.000000,1400.000000,1023.000000
1670853549790,123.000000,179.000000,1400.000000,1023.000000
1670853549828,114.000000,175.000000,1400.000000,1023.000000
1670853549859,109.000000,170.000000,1400.000000,1023.000000
1670853549891,98.000000,164.000000,1400.000000,1023.000000
1670853549929,86.000000,158.000000,1400.000000,1023.000000
1670853549960,90.000000,152.000000,1400.000000,1023.000000
1670853549985,91.000000,146.000000,1400.000000,1023.000000
1670853550030,88.000000,140.000000,1400.000000,1023.000000
1670853550054,77.000000,133.000000,1400.000000,1023.000000
1670853550086,88.000000,127.000000,1400.000000,1023.000000
1670853550130,82.000000,116.000000,1400.000000,1023.000000
1670853550161,84.000000,110.000000,1400.000000,1023.000000
1670853550192,86.000000,104.000000,1400.000000,1023.000000
1670853550230,88.000000,99.000000,1400.000000,1023.000000
1670853550262,90.000000,95.000000,1400.000000,1023.000000
1670853550293,83.000000,92.000000,1400.000000,1023.000000
1670853550331,82.000000,89.000000,1400.000000,1023.000000
1670853550362,91.000000,88.000000,1400.000000,1023.000000
1670853550393,97.000000,87.000000,1400.000000,1023.000000
1670853550423,101.000000,87.000000,1400.000000,1023.000000
1670853550471,109.000000,89.000000,1400.000000,1023.000000
1670853550504,123.000000,91.000000,1400.000000,1023.000000
1670853550528,135.000000,94.000000,1400.000000,1023.000000
1670853550560,138.000000,97.000000,1400.000000,1023.000000
1670853550591,167.000000,102.000000,1400.000000,1023.000000
1670853550620,167.000000,107.000000,0.000000,0.000000
1670853550667,167.000000,113.000000,0.000000,0.000000
1670853550698,167.000000,118.000000,0.000000,0.000000
1670853550736,167.000000,123.000000,0.000000,0.000000
1670853550768,167.000000,128.000000,0.000000,0.000000
1670853550799,167.000000,133.000000,0.000000,0.000000
1670853550837,167.000000,138.000000,0.000000,0.000000
1670853550869,167.000000,143.000000,0.000000,0.000000
1670853550900,167.000000,148.000000,0.000000,0.000000
1670853550938,191.000000,154.000000,1400.000000,1023.000000
1670853550978,165.000000,158.000000,1400.000000,1023.000000
1670853551003,146.000000,160.000000,1400.000000,1023.000000
1670853551039,128.000000,160.000000,1400.000000,1023.000000
1670853551070,119.000000,159.000000,1400.000000,1023.000000
1670853551101,108.000000,157.000000,1400.000000,1023.000000
1670853551139,98.000000,153.000000,1400.000000,1023.000000
1670853551171,89.000000,148.000000,1400.000000,1023.000000
1670853551202,82.000000,143.000000,1400.000000,1023.000000
1670853551240,77.000000,137.000000,1400.000000,1023.000000
1670853551271,78.000000,132.000000,1400.000000,1023.000000
1670853551302,75.000000,126.000000,1400.000000,1023.000000
1670853551341,75.000000,120.000000,1400.000000,1023.000000
1670853551372,74.000000,114.000000,1400.000000,1023.000000
1670853551414,73.000000,109.000000,1400.000000,1023.000000
1670853551449,68.000000,102.000000,1400.000000,1023.000000
1670853551482,70.000000,95.000000,1400.000000,1023.000000
1670853551507,66.000000,89.000000,1400.000000,1023.000000
1670853551541,71.000000,84.000000,1400.000000,1023.000000
1670853551572,67.000000,80.000000,1400.000000,1023.000000
1670853551619,47.000000,76.000000,1400.000000,1023.000000
1670853551642,75.000000,74.000000,1400.000000,1023.000000
1670853551673,70.000000,72.000000,1400.000000,1023.000000
1670853551720,82.000000,71.000000,1400.000000,1023.000000
1670853551743,85.000000,72.000000,1400.000000,1023.000000
1670853551789,86.000000,72.000000,1400.000000,1023.000000
1670853551821,92.000000,73.000000,1400.000000,1023.000000
1670853551843,102.000000,75.000000,1400.000000,1023.000000
1670853551875,128.000000,78.000000,1400.000000,1023.000000
1670853551922,123.000000,81.000000,1400.000000,1023.000000
1670853551944,166.000000,87.000000,1400.000000,1023.000000
1670853551984,166.000000,93.000000,0.000000,0.000000
1670853552020,166.000000,99.000000,0.000000,0.000000
1670853552045,166.000000,105.000000,0.000000,0.000000
1670853552076,166.000000,111.000000,0.000000,0.000000
1670853552107,166.000000,117.000000,0.000000,0.000000
1670853552145,166.000000,125.000000,0.000000,0.000000
1670853552177,166.000000,131.000000,0.000000,0.000000
1670853552223,166.000000,137.000000,0.000000,0.000000
1670853552246,166.000000,142.000000,0.000000,0.000000
1670853552277,166.000000,147.000000,0.000000,0.000000
1670853552324,166.000000,152.000000,0.000000,0.000000
1670853552347,166.000000,156.000000,0.000000,0.000000
1670853552378,166.000000,160.000000,0.000000,0.000000
1670853552426,166.000000,163.000000,0.000000,0.000000
1670853552447,166.000000,166.000000,0.000000,0.000000
1670853552480,166.000000,166.000000,0.000000,0.000000
1670853552521,166.000000,166.000000,0.000000,0.000000
1670853552547,166.000000,166.000000,0.000000,0.000000
1670853552594,166.000000,166.000000,0.000000,0.000000
1670853552625,166.000000,166.000000,0.000000,0.000000
1670853552648,166.000000,166.000000,0.000000,0.000000
1670853552695,166.000000,166.000000,0.000000,0.000000
1670853552726,166.000000,166.000000,0.000000,0.000000
1670853552763,166.000000,166.000000,0.000000,0.000000
1670853552795,166.000000,166.000000,0.000000,0.000000
1670853552826,166.000000,166.000000,0.000000,0.000000
1670853552864,166.000000,166.000000,0.000000,0.000000
1670853552895,166.000000,166.000000,0.000000,0.000000
1670853552932,166.000000,166.000000,0.000000,0.000000
1670853552965,166.000000,166.000000,0.000000,0.000000
1670853552998,166.000000,166.000000,0.000000,0.000000
1670853553033,166.000000,166.000000,0.000000,0.000000
1670853553065,166.000000,166.000000,0.000000,0.000000
1670853553096,166.000000,166.000000,0.000000,0.000000
1670853553133,166.000000,166.000000,0.000000,0.000000
1670853553165,166.000000,166.000000,0.000000,0.000000
1670853553196,166.000000,166.000000,0.000000,0.000000
1670853553234,166.000000,166.000000,0.000000,0.000000
1670853553266,166.000000,166.000000,0.000000,0.000000
1670853553297,166.000000,166.000000,0.000000,0.000000
1670853553335,166.000000,166.000000,0.000000,0.000000
1670853553366,166.000000,166.000000,0.000000,0.000000
1670853553398,166.000000,166.000000,0.000000,0.000000
1670853553435,166.000000,166.000000,0.000000,0.000000
1670853553460,166.000000,166.000000,0.000000,0.000000
1670853553493,166.000000,166.000000,0.000000,0.000000
1670853553535,166.000000,166.000000,0.000000,0.000000
1670853553567,166.000000,166.000000,0.000000,0.000000
1670853553598,166.000000,166.000000,0.000000,0.000000
1670853553643,166.000000,166.000000,0.000000,0.000000
1670853553674,166.000000,166.000000,0.000000,0.000000
1670853553706,166.000000,166.000000,0.000000,0.000000
1670853553743,166.000000,166.000000,0.000000,0.000000
1670853553775,166.000000,166.000000,0.000000,0.000000
1670853553806,166.000000,166.000000,0.000000,0.000000
1670853553844,166.000000,166.000000,0.000000,0.000000
1670853553876,166.000000,166.000000,0.000000,0.000000
1670853553907,166.000000,166.000000,0.000000,0.000000
1670853553945,166.000000,166.000000,0.000000,0.000000
1670853553973,166.000000,166.000000,0.000000,0.000000
1670853554014,166.000000,166.000000,0.000000,0.000000
1670853554045,166.000000,166.000000,0.000000,0.000000
1670853554076,166.000000,166.000000,0.000000,0.000000
1670853554108,166.000000,166.000000,0.000000,0.000000
1670853554146,166.000000,166.000000,0.000000,0.000000
1670853554178,166.000000,166.000000,0.000000,0.000000
1670853554209,166.000000,166.000000,0.000000,0.000000
1670853554247,166.000000,166.000000,0.000000,0.000000
1670853554278,166.000000,166.000000,0.000000,0.000000
1670853554310,166.000000,166.000000,0.000000,0.000000
1670853554347,166.000000,166.000000,0.000000,0.000000
1670853554379,166.000000,166.000000,0.000000,0.000000
1670853554413,166.000000,166.000000,0.000000,0.000000
1670853554447,166.000000,166.000000,0.000000,0.000000
1670853554487,166.000000,166.000000,0.000000,0.000000
1670853554520,166.000000,166.000000,0.000000,0.000000
1670853554548,166.000000,166.000000,0.000000,0.000000
1670853554580,166.000000,166.000000,0.000000,0.000000
1670853554611,166.000000,166.000000,0.000000,0.000000
1670853554648,166.000000,166.000000,0.000000,0.000000
1670853554680,166.000000,166.000000,0.000000,0.000000
1670853554711,166.000000,166.000000,0.000000,0.000000
