timestamp,DistanceBrute,DistanceMoy,minMax,FalseTrue
1676024874,71.000000,71.000000,0.000000,0.000000
1676024874,71.000000,71.000000,0.000000,0.000000
1676024874,71.000000,71.000000,0.000000,0.000000
1676024874,71.000000,71.000000,0.000000,0.000000
1676024874,71.000000,71.000000,0.000000,0.000000
1676024874,71.000000,71.000000,0.000000,0.000000
1676024874,71.000000,71.000000,0.000000,0.000000
1676024874,71.000000,71.000000,0.000000,0.000000
1676024874,71.000000,71.000000,0.000000,0.000000
1676024874,71.000000,71.000000,0.000000,0.000000
1676024874,71.000000,71.000000,0.000000,0.000000
1676024874,71.000000,71.000000,0.000000,0.000000
1676024874,71.000000,71.000000,0.000000,0.000000
1676024874,71.000000,71.000000,0.000000,0.000000
1676024874,71.000000,71.000000,0.000000,0.000000
1676024875,71.000000,71.000000,0.000000,0.000000
1676024875,71.000000,71.000000,0.000000,0.000000
1676024875,71.000000,71.000000,0.000000,0.000000
1676024875,71.000000,71.000000,0.000000,0.000000
1676024875,71.000000,71.000000,0.000000,0.000000
1676024875,71.000000,71.000000,0.000000,0.000000
1676024875,71.000000,71.000000,0.000000,0.000000
1676024875,71.000000,71.000000,0.000000,0.000000
1676024875,71.000000,71.000000,0.000000,0.000000
1676024875,71.000000,71.000000,0.000000,0.000000
1676024875,71.000000,71.000000,0.000000,0.000000
1676024875,71.000000,71.000000,0.000000,0.000000
1676024875,71.000000,71.000000,0.000000,0.000000
1676024875,71.000000,71.000000,0.000000,0.000000
1676024875,71.000000,71.000000,0.000000,0.000000
1676024875,71.000000,71.000000,0.000000,0.000000
1676024875,71.000000,71.000000,0.000000,0.000000
1676024875,71.000000,71.000000,0.000000,0.000000
1676024875,71.000000,71.000000,0.000000,0.000000
1676024875,71.000000,71.000000,0.000000,0.000000
1676024875,71.000000,71.000000,0.000000,0.000000
1676024875,71.000000,71.000000,0.000000,0.000000
1676024875,71.000000,71.000000,0.000000,0.000000
1676024875,71.000000,71.000000,0.000000,0.000000
1676024875,71.000000,71.000000,0.000000,0.000000
1676024875,71.000000,71.000000,0.000000,0.000000
1676024875,71.000000,71.000000,0.000000,0.000000
1676024875,71.000000,71.000000,0.000000,0.000000
1676024875,71.000000,71.000000,0.000000,0.000000
1676024876,71.000000,71.000000,0.000000,0.000000
1676024876,71.000000,71.000000,0.000000,0.000000
1676024876,71.000000,71.000000,0.000000,0.000000
1676024876,71.000000,71.000000,0.000000,0.000000
1676024876,71.000000,71.000000,0.000000,0.000000
1676024876,71.000000,71.000000,0.000000,0.000000
1676024876,71.000000,71.000000,0.000000,0.000000
1676024876,71.000000,71.000000,0.000000,0.000000
1676024876,71.000000,71.000000,0.000000,0.000000
1676024876,71.000000,71.000000,0.000000,0.000000
1676024876,71.000000,71.000000,0.000000,0.000000
1676024876,71.000000,71.000000,0.000000,0.000000
1676024876,71.000000,71.000000,0.000000,0.000000
1676024876,71.000000,71.000000,0.000000,0.000000
1676024876,71.000000,71.000000,0.000000,0.000000
1676024876,71.000000,71.000000,0.000000,0.000000
1676024876,71.000000,71.000000,0.000000,0.000000
1676024876,71.000000,71.000000,0.000000,0.000000
1676024876,71.000000,71.000000,0.000000,0.000000
1676024876,71.000000,71.000000,0.000000,0.000000
1676024876,71.000000,71.000000,0.000000,0.000000
1676024876,71.000000,71.000000,0.000000,0.000000
1676024876,71.000000,71.000000,0.000000,0.000000
1676024876,71.000000,71.000000,0.000000,0.000000
1676024876,71.000000,71.000000,0.000000,0.000000
1676024876,71.000000,71.000000,0.000000,0.000000
1676024876,71.000000,71.000000,0.000000,0.000000
1676024876,71.000000,71.000000,0.000000,0.000000
1676024876,71.000000,71.000000,0.000000,0.000000
1676024876,71.000000,71.000000,0.000000,0.000000
1676024877,71.000000,71.000000,0.000000,0.000000
1676024877,71.000000,71.000000,0.000000,0.000000
1676024877,71.000000,71.000000,0.000000,0.000000
1676024877,71.000000,71.000000,0.000000,0.000000
1676024877,71.000000,71.000000,0.000000,0.000000
1676024877,71.000000,71.000000,0.000000,0.000000
1676024877,71.000000,71.000000,0.000000,0.000000
1676024877,71.000000,71.000000,0.000000,0.000000
1676024877,71.000000,71.000000,0.000000,0.000000
1676024877,71.000000,71.000000,0.000000,0.000000
1676024877,71.000000,71.000000,0.000000,0.000000
1676024877,71.000000,71.000000,0.000000,0.000000
1676024877,71.000000,71.000000,0.000000,0.000000
1676024877,71.000000,71.000000,0.000000,0.000000
1676024877,71.000000,71.000000,0.000000,0.000000
1676024877,71.000000,71.000000,0.000000,0.000000
1676024877,71.000000,71.000000,0.000000,0.000000
1676024877,71.000000,71.000000,0.000000,0.000000
1676024877,71.000000,71.000000,0.000000,0.000000
1676024877,71.000000,71.000000,0.000000,0.000000
1676024877,71.000000,71.000000,0.000000,0.000000
1676024877,71.000000,71.000000,0.000000,0.000000
1676024877,71.000000,71.000000,0.000000,0.000000
1676024877,71.000000,71.000000,0.000000,0.000000
1676024877,71.000000,71.000000,0.000000,0.000000
1676024877,71.000000,71.000000,0.000000,0.000000
1676024877,71.000000,71.000000,0.000000,0.000000
1676024877,71.000000,71.000000,0.000000,0.000000
1676024877,71.000000,71.000000,0.000000,0.000000
1676024878,71.000000,71.000000,0.000000,0.000000
1676024878,71.000000,71.000000,0.000000,0.000000
1676024878,71.000000,71.000000,0.000000,0.000000
1676024878,71.000000,71.000000,0.000000,0.000000
1676024878,71.000000,71.000000,0.000000,0.000000
1676024878,71.000000,71.000000,0.000000,0.000000
1676024878,71.000000,71.000000,0.000000,0.000000
1676024878,71.000000,71.000000,0.000000,0.000000
1676024878,71.000000,71.000000,0.000000,0.000000
1676024878,71.000000,71.000000,0.000000,0.000000
1676024878,71.000000,71.000000,0.000000,0.000000
1676024878,71.000000,71.000000,0.000000,0.000000
1676024878,71.000000,71.000000,0.000000,0.000000
1676024878,71.000000,71.000000,0.000000,0.000000
1676024878,71.000000,71.000000,0.000000,0.000000
1676024878,71.000000,71.000000,0.000000,0.000000
1676024878,71.000000,71.000000,0.000000,0.000000
1676024878,71.000000,71.000000,0.000000,0.000000
1676024878,71.000000,71.000000,0.000000,0.000000
1676024878,71.000000,71.000000,0.000000,0.000000
1676024878,71.000000,71.000000,0.000000,0.000000
1676024878,71.000000,71.000000,0.000000,0.000000
1676024878,71.000000,71.000000,0.000000,0.000000
1676024878,71.000000,71.000000,0.000000,0.000000
1676024878,71.000000,71.000000,0.000000,0.000000
1676024878,71.000000,71.000000,0.000000,0.000000
1676024878,71.000000,71.000000,0.000000,0.000000
1676024878,71.000000,71.000000,0.000000,0.000000
1676024878,71.000000,71.000000,0.000000,0.000000
1676024878,71.000000,71.000000,0.000000,0.000000
1676024879,71.000000,71.000000,0.000000,0.000000
1676024879,71.000000,71.000000,0.000000,0.000000
1676024879,71.000000,71.000000,0.000000,0.000000
1676024879,71.000000,71.000000,0.000000,0.000000
1676024879,71.000000,71.000000,0.000000,0.000000
1676024879,71.000000,71.000000,0.000000,0.000000
1676024879,71.000000,71.000000,0.000000,0.000000
1676024879,71.000000,71.000000,0.000000,0.000000
1676024879,71.000000,71.000000,0.000000,0.000000
1676024879,71.000000,71.000000,0.000000,0.000000
1676024879,71.000000,71.000000,0.000000,0.000000
1676024879,71.000000,71.000000,0.000000,0.000000
1676024879,71.000000,71.000000,0.000000,0.000000
1676024879,71.000000,71.000000,0.000000,0.000000
1676024879,71.000000,71.000000,0.000000,0.000000
1676024879,71.000000,71.000000,0.000000,0.000000
1676024879,71.000000,71.000000,0.000000,0.000000
1676024879,71.000000,71.000000,0.000000,0.000000
1676024879,71.000000,71.000000,0.000000,0.000000
1676024879,71.000000,71.000000,0.000000,0.000000
1676024879,71.000000,71.000000,0.000000,0.000000
1676024879,71.000000,71.000000,0.000000,0.000000
1676024879,71.000000,71.000000,0.000000,0.000000
1676024879,71.000000,71.000000,0.000000,0.000000
1676024879,71.000000,71.000000,0.000000,0.000000
1676024879,71.000000,71.000000,0.000000,0.000000
1676024879,71.000000,71.000000,0.000000,0.000000
1676024879,71.000000,71.000000,0.000000,0.000000
1676024879,71.000000,71.000000,0.000000,0.000000
1676024880,71.000000,71.000000,0.000000,0.000000
1676024880,71.000000,71.000000,0.000000,0.000000
1676024880,71.000000,71.000000,0.000000,0.000000
1676024880,71.000000,71.000000,0.000000,0.000000
1676024880,71.000000,71.000000,0.000000,0.000000
1676024880,71.000000,71.000000,0.000000,0.000000
1676024880,71.000000,71.000000,0.000000,0.000000
1676024880,71.000000,71.000000,0.000000,0.000000
1676024880,71.000000,71.000000,0.000000,0.000000
1676024880,71.000000,71.000000,0.000000,0.000000
1676024880,71.000000,71.000000,0.000000,0.000000
1676024880,71.000000,71.000000,0.000000,0.000000
1676024880,71.000000,71.000000,0.000000,0.000000
1676024880,71.000000,71.000000,0.000000,0.000000
1676024880,71.000000,71.000000,0.000000,0.000000
1676024880,71.000000,71.000000,0.000000,0.000000
1676024880,71.000000,71.000000,0.000000,0.000000
1676024880,71.000000,71.000000,0.000000,0.000000
1676024880,71.000000,71.000000,0.000000,0.000000
1676024880,71.000000,71.000000,0.000000,0.000000
1676024880,71.000000,71.000000,0.000000,0.000000
1676024880,71.000000,71.000000,0.000000,0.000000
1676024880,71.000000,71.000000,0.000000,0.000000
1676024880,71.000000,71.000000,0.000000,0.000000
1676024880,71.000000,71.000000,0.000000,0.000000
1676024880,71.000000,71.000000,0.000000,0.000000
1676024880,71.000000,71.000000,0.000000,0.000000
1676024880,71.000000,71.000000,0.000000,0.000000
1676024880,71.000000,71.000000,0.000000,0.000000
1676024880,71.000000,71.000000,0.000000,0.000000
1676024881,71.000000,71.000000,0.000000,0.000000
1676024881,71.000000,71.000000,0.000000,0.000000
1676024881,71.000000,71.000000,0.000000,0.000000
1676024881,71.000000,71.000000,0.000000,0.000000
1676024881,71.000000,71.000000,0.000000,0.000000
1676024881,71.000000,71.000000,0.000000,0.000000
1676024881,71.000000,71.000000,0.000000,0.000000
1676024881,71.000000,71.000000,0.000000,0.000000
1676024881,71.000000,71.000000,0.000000,0.000000
1676024881,71.000000,71.000000,0.000000,0.000000
1676024881,71.000000,71.000000,0.000000,0.000000
1676024881,71.000000,71.000000,0.000000,0.000000
1676024881,71.000000,71.000000,0.000000,0.000000
1676024881,71.000000,71.000000,0.000000,0.000000
1676024881,71.000000,71.000000,0.000000,0.000000
1676024881,71.000000,71.000000,0.000000,0.000000
1676024881,71.000000,71.000000,0.000000,0.000000
1676024881,71.000000,71.000000,0.000000,0.000000
1676024881,71.000000,71.000000,0.000000,0.000000
1676024881,71.000000,71.000000,0.000000,0.000000
1676024881,71.000000,71.000000,0.000000,0.000000
1676024881,71.000000,71.000000,0.000000,0.000000
1676024881,71.000000,71.000000,0.000000,0.000000
1676024881,71.000000,71.000000,0.000000,0.000000
1676024881,71.000000,71.000000,0.000000,0.000000
1676024881,71.000000,71.000000,0.000000,0.000000
1676024881,71.000000,71.000000,0.000000,0.000000
1676024881,71.000000,71.000000,0.000000,0.000000
1676024881,71.000000,71.000000,0.000000,0.000000
1676024881,71.000000,71.000000,0.000000,0.000000
1676024882,71.000000,71.000000,0.000000,0.000000
1676024882,71.000000,71.000000,0.000000,0.000000
1676024882,71.000000,71.000000,0.000000,0.000000
1676024882,71.000000,71.000000,0.000000,0.000000
1676024882,71.000000,71.000000,0.000000,0.000000
1676024882,71.000000,71.000000,0.000000,0.000000
1676024882,71.000000,71.000000,0.000000,0.000000
1676024882,71.000000,71.000000,0.000000,0.000000
1676024882,71.000000,71.000000,0.000000,0.000000
1676024882,71.000000,71.000000,0.000000,0.000000
1676024882,71.000000,71.000000,0.000000,0.000000
1676024882,71.000000,71.000000,0.000000,0.000000
1676024882,71.000000,71.000000,0.000000,0.000000
1676024882,71.000000,71.000000,0.000000,0.000000
1676024882,71.000000,71.000000,0.000000,0.000000
1676024882,71.000000,71.000000,0.000000,0.000000
1676024882,71.000000,71.000000,0.000000,0.000000
1676024882,71.000000,71.000000,0.000000,0.000000
1676024882,71.000000,71.000000,0.000000,0.000000
1676024882,71.000000,71.000000,0.000000,0.000000
1676024882,71.000000,71.000000,0.000000,0.000000
1676024882,71.000000,71.000000,0.000000,0.000000
1676024882,71.000000,71.000000,0.000000,0.000000
1676024882,71.000000,71.000000,0.000000,0.000000
1676024882,71.000000,71.000000,0.000000,0.000000
1676024882,71.000000,71.000000,0.000000,0.000000
1676024882,71.000000,71.000000,0.000000,0.000000
1676024882,71.000000,71.000000,0.000000,0.000000
1676024882,71.000000,71.000000,0.000000,0.000000
1676024883,71.000000,71.000000,0.000000,0.000000
1676024883,71.000000,71.000000,0.000000,0.000000
1676024883,71.000000,71.000000,0.000000,0.000000
1676024883,71.000000,71.000000,0.000000,0.000000
1676024883,71.000000,71.000000,0.000000,0.000000
1676024883,71.000000,71.000000,0.000000,0.000000
1676024883,71.000000,71.000000,0.000000,0.000000
1676024883,71.000000,71.000000,0.000000,0.000000
1676024883,71.000000,71.000000,0.000000,0.000000
1676024883,71.000000,71.000000,0.000000,0.000000
1676024883,71.000000,71.000000,0.000000,0.000000
1676024883,71.000000,71.000000,0.000000,0.000000
1676024883,71.000000,71.000000,0.000000,0.000000
1676024883,71.000000,71.000000,0.000000,0.000000
1676024883,71.000000,71.000000,0.000000,0.000000
1676024883,71.000000,71.000000,0.000000,0.000000
1676024883,71.000000,71.000000,0.000000,0.000000
1676024883,71.000000,71.000000,0.000000,0.000000
1676024883,71.000000,71.000000,0.000000,0.000000
1676024883,71.000000,71.000000,0.000000,0.000000
1676024883,71.000000,71.000000,0.000000,0.000000
1676024883,71.000000,71.000000,0.000000,0.000000
1676024883,71.000000,71.000000,0.000000,0.000000
1676024883,71.000000,71.000000,0.000000,0.000000
1676024883,71.000000,71.000000,0.000000,0.000000
1676024883,71.000000,71.000000,0.000000,0.000000
1676024883,71.000000,71.000000,0.000000,0.000000
1676024883,71.000000,71.000000,0.000000,0.000000
1676024883,71.000000,71.000000,0.000000,0.000000
1676024883,71.000000,71.000000,0.000000,0.000000
1676024884,71.000000,71.000000,0.000000,0.000000
1676024884,71.000000,71.000000,0.000000,0.000000
1676024884,71.000000,71.000000,0.000000,0.000000
1676024884,71.000000,71.000000,0.000000,0.000000
1676024884,71.000000,71.000000,0.000000,0.000000
1676024884,71.000000,71.000000,0.000000,0.000000
1676024884,71.000000,71.000000,0.000000,0.000000
1676024884,71.000000,71.000000,0.000000,0.000000
1676024884,71.000000,71.000000,0.000000,0.000000
1676024884,71.000000,71.000000,0.000000,0.000000
1676024884,71.000000,71.000000,0.000000,0.000000
1676024884,71.000000,71.000000,0.000000,0.000000
1676024884,71.000000,71.000000,0.000000,0.000000
1676024884,71.000000,71.000000,0.000000,0.000000
1676024884,71.000000,71.000000,0.000000,0.000000
1676024884,71.000000,71.000000,0.000000,0.000000
1676024884,71.000000,71.000000,0.000000,0.000000
1676024884,71.000000,71.000000,0.000000,0.000000
1676024884,71.000000,71.000000,0.000000,0.000000
1676024884,71.000000,71.000000,0.000000,0.000000
1676024884,71.000000,71.000000,0.000000,0.000000
1676024884,71.000000,71.000000,0.000000,0.000000
1676024884,71.000000,71.000000,0.000000,0.000000
1676024884,71.000000,71.000000,0.000000,0.000000
1676024884,71.000000,71.000000,0.000000,0.000000
1676024884,71.000000,71.000000,0.000000,0.000000
1676024884,71.000000,71.000000,0.000000,0.000000
1676024884,71.000000,71.000000,0.000000,0.000000
1676024884,71.000000,71.000000,0.000000,0.000000
1676024885,71.000000,71.000000,0.000000,0.000000
1676024885,71.000000,71.000000,0.000000,0.000000
1676024885,71.000000,71.000000,0.000000,0.000000
1676024885,71.000000,71.000000,0.000000,0.000000
1676024885,71.000000,71.000000,0.000000,0.000000
1676024885,71.000000,71.000000,0.000000,0.000000
1676024885,71.000000,71.000000,0.000000,0.000000
1676024885,71.000000,71.000000,0.000000,0.000000
1676024885,71.000000,71.000000,0.000000,0.000000
1676024885,71.000000,71.000000,0.000000,0.000000
1676024885,71.000000,71.000000,0.000000,0.000000
1676024885,71.000000,71.000000,0.000000,0.000000
1676024885,71.000000,71.000000,0.000000,0.000000
1676024885,71.000000,71.000000,0.000000,0.000000
1676024885,71.000000,71.000000,0.000000,0.000000
1676024885,71.000000,71.000000,0.000000,0.000000
1676024885,71.000000,71.000000,0.000000,0.000000
1676024885,71.000000,71.000000,0.000000,0.000000
1676024885,71.000000,71.000000,0.000000,0.000000
1676024885,71.000000,71.000000,0.000000,0.000000
1676024885,71.000000,71.000000,0.000000,0.000000
1676024885,71.000000,71.000000,0.000000,0.000000
1676024885,71.000000,71.000000,0.000000,0.000000
1676024885,71.000000,71.000000,0.000000,0.000000
1676024885,71.000000,71.000000,0.000000,0.000000
1676024885,71.000000,71.000000,0.000000,0.000000
1676024885,71.000000,71.000000,0.000000,0.000000
1676024885,71.000000,71.000000,0.000000,0.000000
1676024885,71.000000,71.000000,0.000000,0.000000
1676024885,71.000000,71.000000,0.000000,0.000000
1676024886,71.000000,71.000000,0.000000,0.000000
1676024886,71.000000,71.000000,0.000000,0.000000
1676024886,71.000000,71.000000,0.000000,0.000000
1676024886,71.000000,71.000000,0.000000,0.000000
1676024886,71.000000,71.000000,0.000000,0.000000
1676024886,71.000000,71.000000,0.000000,0.000000
1676024886,71.000000,71.000000,0.000000,0.000000
1676024886,71.000000,71.000000,0.000000,0.000000
1676024886,71.000000,71.000000,0.000000,0.000000
1676024886,71.000000,71.000000,0.000000,0.000000
1676024886,71.000000,71.000000,0.000000,0.000000
1676024886,71.000000,71.000000,0.000000,0.000000
1676024886,71.000000,71.000000,0.000000,0.000000
1676024886,71.000000,71.000000,0.000000,0.000000
1676024886,71.000000,71.000000,0.000000,0.000000
1676024886,71.000000,71.000000,0.000000,0.000000
1676024886,71.000000,71.000000,0.000000,0.000000
1676024886,71.000000,71.000000,0.000000,0.000000
1676024886,71.000000,71.000000,0.000000,0.000000
1676024886,71.000000,71.000000,0.000000,0.000000
1676024886,71.000000,71.000000,0.000000,0.000000
1676024886,71.000000,71.000000,0.000000,0.000000
1676024886,71.000000,71.000000,0.000000,0.000000
1676024886,71.000000,71.000000,0.000000,0.000000
1676024886,71.000000,71.000000,0.000000,0.000000
1676024886,71.000000,71.000000,0.000000,0.000000
1676024886,71.000000,71.000000,0.000000,0.000000
1676024886,71.000000,71.000000,0.000000,0.000000
1676024886,71.000000,71.000000,0.000000,0.000000
1676024887,71.000000,71.000000,0.000000,0.000000
1676024887,71.000000,71.000000,0.000000,0.000000
1676024887,71.000000,71.000000,0.000000,0.000000
1676024887,71.000000,71.000000,0.000000,0.000000
1676024887,71.000000,71.000000,0.000000,0.000000
1676024887,71.000000,71.000000,0.000000,0.000000
1676024887,71.000000,71.000000,0.000000,0.000000
1676024887,71.000000,71.000000,0.000000,0.000000
1676024887,71.000000,71.000000,0.000000,0.000000
1676024887,71.000000,71.000000,0.000000,0.000000
1676024887,71.000000,71.000000,0.000000,0.000000
1676024887,71.000000,71.000000,0.000000,0.000000
1676024887,71.000000,71.000000,0.000000,0.000000
1676024887,71.000000,71.000000,0.000000,0.000000
1676024887,71.000000,71.000000,0.000000,0.000000
1676024887,71.000000,71.000000,0.000000,0.000000
1676024887,71.000000,71.000000,0.000000,0.000000
1676024887,71.000000,71.000000,0.000000,0.000000
1676024887,71.000000,71.000000,0.000000,0.000000
1676024887,71.000000,71.000000,0.000000,0.000000
1676024887,71.000000,71.000000,0.000000,0.000000
1676024887,71.000000,71.000000,0.000000,0.000000
1676024887,71.000000,71.000000,0.000000,0.000000
1676024887,71.000000,71.000000,0.000000,0.000000
1676024887,71.000000,71.000000,0.000000,0.000000
1676024887,71.000000,71.000000,0.000000,0.000000
1676024887,71.000000,71.000000,0.000000,0.000000
1676024887,71.000000,71.000000,0.000000,0.000000
1676024887,71.000000,71.000000,0.000000,0.000000
1676024887,71.000000,71.000000,0.000000,0.000000
1676024888,71.000000,71.000000,0.000000,0.000000
1676024888,71.000000,71.000000,0.000000,0.000000
1676024888,71.000000,71.000000,0.000000,0.000000
1676024888,71.000000,71.000000,0.000000,0.000000
1676024888,71.000000,71.000000,0.000000,0.000000
1676024888,71.000000,71.000000,0.000000,0.000000
1676024888,71.000000,71.000000,0.000000,0.000000
1676024888,71.000000,71.000000,0.000000,0.000000
1676024888,71.000000,71.000000,0.000000,0.000000
1676024888,71.000000,71.000000,0.000000,0.000000
1676024888,71.000000,71.000000,0.000000,0.000000
1676024888,71.000000,71.000000,0.000000,0.000000
1676024888,71.000000,71.000000,0.000000,0.000000
1676024888,71.000000,71.000000,0.000000,0.000000
1676024888,71.000000,71.000000,0.000000,0.000000
1676024888,71.000000,71.000000,0.000000,0.000000
1676024888,71.000000,71.000000,0.000000,0.000000
1676024888,71.000000,71.000000,0.000000,0.000000
1676024888,71.000000,71.000000,0.000000,0.000000
1676024888,71.000000,71.000000,0.000000,0.000000
1676024888,71.000000,71.000000,0.000000,0.000000
1676024888,71.000000,71.000000,0.000000,0.000000
1676024888,71.000000,71.000000,0.000000,0.000000
1676024888,71.000000,71.000000,0.000000,0.000000
1676024888,71.000000,71.000000,0.000000,0.000000
1676024888,71.000000,71.000000,0.000000,0.000000
1676024888,71.000000,71.000000,0.000000,0.000000
1676024888,71.000000,71.000000,0.000000,0.000000
1676024888,71.000000,71.000000,0.000000,0.000000
1676024889,71.000000,71.000000,0.000000,0.000000
1676024889,71.000000,71.000000,0.000000,0.000000
1676024889,71.000000,71.000000,0.000000,0.000000
1676024889,71.000000,71.000000,0.000000,0.000000
1676024889,71.000000,71.000000,0.000000,0.000000
1676024889,71.000000,71.000000,0.000000,0.000000
1676024889,71.000000,71.000000,0.000000,0.000000
1676024889,71.000000,71.000000,0.000000,0.000000
1676024889,71.000000,71.000000,0.000000,0.000000
1676024889,71.000000,71.000000,0.000000,0.000000
1676024889,71.000000,71.000000,0.000000,0.000000
1676024889,71.000000,71.000000,0.000000,0.000000
1676024889,71.000000,71.000000,0.000000,0.000000
1676024889,71.000000,71.000000,0.000000,0.000000
1676024889,71.000000,71.000000,0.000000,0.000000
1676024889,71.000000,71.000000,0.000000,0.000000
1676024889,71.000000,71.000000,0.000000,0.000000
1676024889,71.000000,71.000000,0.000000,0.000000
1676024889,71.000000,71.000000,0.000000,0.000000
1676024889,71.000000,71.000000,0.000000,0.000000
1676024889,71.000000,71.000000,0.000000,0.000000
1676024889,71.000000,71.000000,0.000000,0.000000
1676024889,71.000000,71.000000,0.000000,0.000000
1676024889,71.000000,71.000000,0.000000,0.000000
1676024889,71.000000,71.000000,0.000000,0.000000
1676024889,71.000000,71.000000,0.000000,0.000000
1676024889,71.000000,71.000000,0.000000,0.000000
1676024889,71.000000,71.000000,0.000000,0.000000
1676024889,71.000000,71.000000,0.000000,0.000000
1676024889,71.000000,71.000000,0.000000,0.000000
1676024890,71.000000,71.000000,0.000000,0.000000
1676024890,71.000000,71.000000,0.000000,0.000000
1676024890,71.000000,71.000000,0.000000,0.000000
1676024890,71.000000,71.000000,0.000000,0.000000
1676024890,71.000000,71.000000,0.000000,0.000000
1676024890,71.000000,71.000000,0.000000,0.000000
1676024890,71.000000,71.000000,0.000000,0.000000
1676024890,71.000000,71.000000,0.000000,0.000000
1676024890,71.000000,71.000000,0.000000,0.000000
1676024890,71.000000,71.000000,0.000000,0.000000
1676024890,71.000000,71.000000,0.000000,0.000000
1676024890,71.000000,71.000000,0.000000,0.000000
1676024890,71.000000,71.000000,0.000000,0.000000
1676024890,71.000000,71.000000,0.000000,0.000000
1676024890,71.000000,71.000000,0.000000,0.000000
1676024890,71.000000,71.000000,0.000000,0.000000
1676024890,71.000000,71.000000,0.000000,0.000000
1676024890,71.000000,71.000000,0.000000,0.000000
1676024890,71.000000,71.000000,0.000000,0.000000
1676024890,71.000000,71.000000,0.000000,0.000000
1676024890,71.000000,71.000000,0.000000,0.000000
1676024890,71.000000,71.000000,0.000000,0.000000
1676024890,71.000000,71.000000,0.000000,0.000000
1676024890,71.000000,71.000000,0.000000,0.000000
1676024890,71.000000,71.000000,0.000000,0.000000
1676024890,71.000000,71.000000,0.000000,0.000000
1676024890,71.000000,71.000000,0.000000,0.000000
1676024890,71.000000,71.000000,0.000000,0.000000
1676024890,71.000000,71.000000,0.000000,0.000000
1676024891,71.000000,71.000000,0.000000,0.000000
1676024891,71.000000,71.000000,0.000000,0.000000
1676024891,71.000000,71.000000,0.000000,0.000000
1676024891,71.000000,71.000000,0.000000,0.000000
1676024891,71.000000,71.000000,0.000000,0.000000
1676024891,71.000000,71.000000,0.000000,0.000000
1676024891,71.000000,71.000000,0.000000,0.000000
1676024891,71.000000,71.000000,0.000000,0.000000
1676024891,71.000000,71.000000,0.000000,0.000000
1676024891,71.000000,71.000000,0.000000,0.000000
1676024891,71.000000,71.000000,0.000000,0.000000
1676024891,71.000000,71.000000,0.000000,0.000000
1676024891,71.000000,71.000000,0.000000,0.000000
1676024891,71.000000,71.000000,0.000000,0.000000
1676024891,71.000000,71.000000,0.000000,0.000000
1676024891,71.000000,71.000000,0.000000,0.000000
1676024891,71.000000,71.000000,0.000000,0.000000
1676024891,71.000000,71.000000,0.000000,0.000000
1676024891,71.000000,71.000000,0.000000,0.000000
1676024891,71.000000,71.000000,0.000000,0.000000
1676024891,71.000000,71.000000,0.000000,0.000000
1676024891,71.000000,71.000000,0.000000,0.000000
1676024891,71.000000,71.000000,0.000000,0.000000
1676024891,71.000000,71.000000,0.000000,0.000000
1676024891,71.000000,71.000000,0.000000,0.000000
1676024891,71.000000,71.000000,0.000000,0.000000
1676024891,71.000000,71.000000,0.000000,0.000000
1676024891,71.000000,71.000000,0.000000,0.000000
1676024891,71.000000,71.000000,0.000000,0.000000
1676024891,71.000000,71.000000,0.000000,0.000000
1676024892,71.000000,71.000000,0.000000,0.000000
1676024892,71.000000,71.000000,0.000000,0.000000
1676024892,71.000000,71.000000,0.000000,0.000000
1676024892,71.000000,71.000000,0.000000,0.000000
1676024892,71.000000,71.000000,0.000000,0.000000
1676024892,71.000000,71.000000,0.000000,0.000000
1676024892,71.000000,71.000000,0.000000,0.000000
1676024892,71.000000,71.000000,0.000000,0.000000
1676024892,71.000000,71.000000,0.000000,0.000000
1676024892,71.000000,71.000000,0.000000,0.000000
1676024892,71.000000,71.000000,0.000000,0.000000
1676024892,71.000000,71.000000,0.000000,0.000000
1676024892,71.000000,71.000000,0.000000,0.000000
1676024892,71.000000,71.000000,0.000000,0.000000
1676024892,71.000000,71.000000,0.000000,0.000000
1676024892,71.000000,71.000000,0.000000,0.000000
1676024892,71.000000,71.000000,0.000000,0.000000
1676024892,71.000000,71.000000,0.000000,0.000000
1676024892,71.000000,71.000000,0.000000,0.000000
1676024892,71.000000,71.000000,0.000000,0.000000
1676024892,71.000000,71.000000,0.000000,0.000000
1676024892,71.000000,71.000000,0.000000,0.000000
1676024892,71.000000,71.000000,0.000000,0.000000
1676024892,71.000000,71.000000,0.000000,0.000000
1676024892,71.000000,71.000000,0.000000,0.000000
1676024892,71.000000,71.000000,0.000000,0.000000
1676024892,71.000000,71.000000,0.000000,0.000000
1676024892,71.000000,71.000000,0.000000,0.000000
1676024892,71.000000,71.000000,0.000000,0.000000
1676024892,71.000000,71.000000,0.000000,0.000000
1676024893,71.000000,71.000000,0.000000,0.000000
1676024893,71.000000,71.000000,0.000000,0.000000
1676024893,71.000000,71.000000,0.000000,0.000000
1676024893,71.000000,71.000000,0.000000,0.000000
1676024893,71.000000,71.000000,0.000000,0.000000
1676024893,71.000000,71.000000,0.000000,0.000000
1676024893,71.000000,71.000000,0.000000,0.000000
1676024893,71.000000,71.000000,0.000000,0.000000
1676024893,71.000000,71.000000,0.000000,0.000000
1676024893,71.000000,71.000000,0.000000,0.000000
1676024893,71.000000,71.000000,0.000000,0.000000
