timestamp,brut,prepro,gauss full,detec
1682328799,411,411,407,0
1682328799,1456,411,407,0
1682328799,1456,411,407,0
1682328799,1456,411,407,0
1682328799,1456,411,407,0
1682328799,1456,411,407,0
1682328799,1456,411,407,0
1682328799,1456,411,407,0
1682328799,1456,411,407,0
1682328799,1456,411,407,0
1682328799,1456,411,407,0
1682328799,1456,411,407,0
1682328799,1456,411,407,0
1682328799,1456,411,407,0
1682328799,1456,411,407,0
1682328799,1456,411,407,0
1682328799,1456,411,407,0
1682328799,1456,411,407,0
1682328799,1456,411,407,0
1682328799,1456,411,407,0
1682328799,1456,411,407,0
1682328799,1456,411,407,0
1682328799,1456,411,407,0
1682328799,1456,411,407,0
1682328799,1456,411,407,0
1682328799,1456,411,407,0
1682328799,1456,411,407,0
1682328799,1456,411,407,0
1682328800,1456,411,407,0
1682328800,1456,411,407,0
1682328800,1456,411,407,0
1682328800,1456,411,407,0
1682328800,1456,411,407,0
1682328800,1456,411,407,0
1682328800,1740,411,407,0
1682328800,1740,411,407,0
1682328800,1740,411,407,0
1682328800,1740,411,407,0
1682328800,1740,411,407,0
1682328800,1740,411,407,0
1682328800,1740,411,407,0
1682328800,1740,411,407,0
1682328800,1740,411,407,0
1682328800,1740,411,407,0
1682328800,1740,411,407,0
1682328800,1740,411,407,0
1682328800,1740,411,407,0
1682328800,1740,411,407,0
1682328800,1740,411,407,0
1682328800,1740,411,407,0
1682328800,1740,411,407,0
1682328800,1740,411,407,0
1682328800,1740,411,407,0
1682328800,1740,411,407,0
1682328800,1740,411,407,0
1682328800,1740,411,407,0
1682328800,1740,411,407,0
1682328800,1740,411,407,0
1682328800,1740,411,407,0
1682328800,1740,411,407,0
1682328800,1740,411,407,0
1682328800,1740,411,407,0
1682328800,1740,411,407,0
1682328800,1740,411,407,0
1682328800,1740,411,407,0
1682328800,1740,411,407,0
1682328800,1740,411,407,0
1682328800,1740,411,407,0
1682328800,1740,411,407,0
1682328800,1740,411,407,0
1682328800,1740,411,407,0
1682328800,1740,411,407,0
1682328800,1740,411,407,0
1682328800,1740,411,407,0
1682328800,1740,411,407,0
1682328800,1740,411,407,0
1682328800,1740,411,407,0
1682328800,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328801,781,411,407,0
1682328802,781,411,407,0
1682328802,781,411,407,0
1682328802,781,411,407,0
1682328802,781,411,407,0
1682328802,781,411,407,0
1682328802,781,411,407,0
1682328802,781,411,407,0
1682328802,781,411,407,0
1682328802,781,411,407,0
1682328802,781,411,407,0
1682328802,781,411,407,0
1682328802,781,411,407,0
1682328802,781,411,407,0
1682328802,781,411,407,0
1682328802,781,411,407,0
1682328802,781,411,407,0
1682328802,781,411,407,0
1682328802,781,411,407,0
1682328802,781,411,407,0
1682328802,781,411,407,0
1682328802,781,411,407,0
1682328802,781,411,407,0
1682328802,781,411,407,0
1682328802,781,411,407,0
1682328802,781,411,407,0
1682328802,781,411,407,0
1682328802,781,411,407,0
1682328802,781,411,407,0
1682328802,781,411,407,0
1682328802,410,410,407,0
1682328802,410,410,407,0
1682328802,410,410,407,0
1682328802,397,397,407,0
1682328802,397,397,404,0
1682328802,397,397,402,0
1682328802,376,376,398,0
1682328802,376,376,394,0
1682328802,376,376,390,0
1682328802,376,376,384,0
1682328802,384,384,380,0
1682328802,384,384,377,0
1682328802,384,384,376,0
1682328802,390,390,376,0
1682328802,390,390,376,0
1682328802,390,390,379,0
1682328802,390,390,381,0
1682328802,354,354,381,0
1682328802,378,378,381,0
1682328802,378,378,380,0
1682328802,378,378,378,0
1682328802,378,378,377,0
1682328802,375,375,373,0
1682328802,375,375,371,0
1682328802,375,375,370,0
1682328802,370,370,370,0
1682328802,370,370,372,0
1682328802,370,370,370,0
1682328802,378,378,371,0
1682328803,358,358,368,0
1682328803,366,366,367,0
1682328803,366,366,366,0
1682328803,366,366,365,0
1682328803,366,366,364,0
1682328803,379,379,364,0
1682328803,379,379,365,0
1682328803,362,362,365,0
1682328803,363,363,364,0
1682328803,363,363,366,0
1682328803,372,372,365,0
1682328803,343,343,363,0
1682328803,343,343,359,0
1682328803,343,343,357,0
1682328803,343,343,352,0
1682328803,359,359,349,0
1682328803,359,359,348,0
1682328803,359,359,348,0
1682328803,359,359,347,0
1682328803,359,359,347,0
1682328803,359,359,349,0
1682328803,356,356,351,0
1682328803,356,356,353,0
1682328803,356,356,353,0
1682328803,364,364,353,0
1682328803,364,364,353,0
1682328803,364,364,353,0
1682328803,364,364,354,0
1682328803,366,366,355,0
1682328803,366,366,358,0
1682328803,366,366,360,0
1682328803,366,366,360,0
1682328803,371,371,361,0
1682328803,380,380,362,0
1682328803,380,380,364,0
1682328803,380,380,367,0
1682328803,380,380,369,0
1682328803,404,404,373,0
1682328803,404,404,376,0
1682328803,404,404,380,0
1682328803,446,446,387,0
1682328803,446,446,396,0
1682328803,446,446,406,0
1682328803,446,446,415,0
1682328803,447,447,424,0
1682328803,447,447,431,0
1682328804,447,447,437,0
1682328804,447,447,441,0
1682328804,447,447,443,0
1682328804,447,447,443,0
1682328804,392,392,439,0
1682328804,392,392,434,0
1682328804,392,392,428,0
1682328804,392,392,420,0
1682328804,386,386,412,0
1682328804,386,386,403,0
1682328804,386,386,395,0
1682328804,414,414,391,0
1682328804,414,414,389,0
1682328804,414,414,392,0
1682328804,414,414,395,0
1682328804,405,405,397,0
1682328804,405,405,400,0
1682328804,405,405,402,0
1682328804,380,380,403,0
1682328804,380,380,402,0
1682328804,360,360,396,0
1682328804,360,360,388,0
1682328804,360,360,381,0
1682328804,360,360,373,0
1682328804,357,357,367,0
1682328804,357,357,362,0
1682328804,357,357,359,0
1682328804,359,359,357,0
1682328804,359,359,354,0
1682328804,359,359,354,0
1682328804,359,359,354,0
1682328804,349,349,354,0
1682328804,349,349,353,0
1682328804,349,349,352,0
1682328804,377,377,351,0
1682328804,377,377,353,0
1682328804,375,375,354,0
1682328804,375,375,357,0
1682328804,375,375,360,0
1682328804,375,375,364,0
1682328804,385,385,368,0
1682328804,385,385,371,0
1682328804,385,385,373,0
1682328804,385,385,374,0
1682328804,385,385,375,0
1682328804,385,385,377,0
1682328804,385,385,378,0
1682328804,389,389,379,0
1682328804,389,389,381,0
1682328804,389,389,381,0
1682328804,392,392,381,0
1682328804,392,392,382,0
1682328804,392,392,383,0
1682328804,392,392,384,0
1682328804,392,392,386,0
1682328804,392,392,387,0
1682328804,392,392,388,0
1682328804,404,404,389,0
1682328804,404,404,390,0
1682328805,404,404,391,0
1682328805,434,434,395,0
1682328805,434,434,400,0
1682328805,434,434,406,0
1682328805,434,434,411,0
1682328805,434,434,416,0
1682328805,434,434,421,0
1682328805,434,434,425,0
1682328805,434,434,428,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328805,434,434,430,0
1682328806,434,434,430,0
1682328806,434,434,430,0
1682328806,434,434,430,0
1682328806,434,434,430,0
1682328806,434,434,430,0
1682328806,434,434,430,0
1682328806,434,434,430,0
1682328806,434,434,430,0
1682328806,434,434,430,0
1682328806,434,434,430,0
1682328806,434,434,430,0
1682328806,434,434,430,0
1682328806,434,434,430,0
1682328806,434,434,430,0
1682328806,434,434,430,0
1682328806,434,434,430,0
1682328806,434,434,430,0
1682328806,434,434,430,0
1682328806,434,434,430,0
1682328806,434,434,430,0
1682328806,434,434,430,0
1682328806,434,434,430,0
1682328806,434,434,430,0
1682328806,434,434,430,0
1682328806,434,434,430,0
1682328806,434,434,430,0
1682328806,434,434,430,0
1682328806,434,434,430,0
1682328806,434,434,430,0
1682328806,434,434,430,0
1682328806,434,434,430,0
1682328806,434,434,430,0
1682328806,434,434,430,0
1682328806,434,434,430,0
1682328806,434,434,430,0
1682328806,434,434,430,0
1682328806,434,434,430,0
1682328806,434,434,430,0
1682328806,434,434,430,0
1682328806,434,434,430,0
1682328806,434,434,430,0
1682328806,434,434,430,0
1682328806,434,434,430,0
1682328806,434,434,430,0
1682328806,434,434,430,0
1682328806,434,434,430,0
1682328806,434,434,430,0
1682328806,434,434,430,0
1682328806,434,434,430,0
1682328806,434,434,430,0
1682328806,434,434,430,0
1682328806,1611,434,430,0
1682328806,1611,434,430,0
1682328806,1611,434,430,0
1682328806,1611,434,430,0
1682328806,1611,434,430,0
1682328806,1611,434,430,0
1682328806,1611,434,430,0
1682328806,1611,434,430,0
1682328806,1611,434,430,0
1682328806,1611,434,430,0
1682328806,1611,434,430,0
1682328806,1611,434,430,0
1682328807,1611,434,430,0
1682328807,1611,434,430,0
1682328807,1611,434,430,0
1682328807,1611,434,430,0
1682328807,1611,434,430,0
1682328807,1611,434,430,0
1682328807,1611,434,430,0
1682328807,1611,434,430,0
1682328807,1611,434,430,0
1682328807,1611,434,430,0
1682328807,1611,434,430,0
1682328807,1819,434,430,0
1682328807,1819,434,430,0
1682328807,1819,434,430,0
1682328807,1819,434,430,0
1682328807,1819,434,430,0
1682328807,1819,434,430,0
1682328807,1819,434,430,0
1682328807,1819,434,430,0
1682328807,1819,434,430,0
1682328807,1819,434,430,0
1682328807,1819,434,430,0
1682328807,1819,434,430,0
1682328807,1819,434,430,0
1682328807,1819,434,430,0
1682328807,1819,434,430,0
1682328807,1819,434,430,0
1682328807,1819,434,430,0
1682328807,1819,434,430,0
1682328807,1819,434,430,0
1682328807,1819,434,430,0
1682328807,1819,434,430,0
1682328807,1819,434,430,0
1682328807,1819,434,430,0
1682328807,1819,434,430,0
1682328807,1819,434,430,0
1682328807,1819,434,430,0
1682328807,1819,434,430,0
1682328807,1819,434,430,0
1682328807,1819,434,430,0
1682328807,1819,434,430,0
1682328807,1819,434,430,0
1682328807,420,420,429,0
1682328807,420,420,427,0
1682328807,420,420,425,0
1682328807,412,412,423,0
1682328807,412,412,421,0
1682328807,412,412,418,0
1682328807,387,387,413,0
1682328807,387,387,407,0
1682328807,387,387,402,0
1682328807,387,387,397,0
1682328807,393,393,393,0
1682328807,393,393,390,0
1682328807,393,393,388,0
1682328807,373,373,385,0
1682328807,373,373,382,0
1682328807,373,373,381,0
1682328808,340,340,377,0
1682328808,340,340,372,0
1682328808,340,340,364,0
1682328808,340,340,357,0
1682328808,345,345,350,0
1682328808,345,345,345,0
1682328808,345,345,341,0
1682328808,352,352,339,0
1682328808,352,352,338,0
1682328808,352,352,340,0
1682328808,352,352,342,0
1682328808,368,368,345,0
1682328808,368,368,349,0
1682328808,368,368,352,0
1682328808,344,344,353,0
1682328808,344,344,354,0
1682328808,344,344,353,0
1682328808,347,347,352,0
1682328808,347,347,350,0
1682328808,347,347,348,0
1682328808,347,347,345,0
1682328808,377,377,344,0
1682328808,377,377,346,0
1682328808,376,376,350,0
1682328808,376,376,354,0
1682328808,376,376,359,0
1682328808,376,376,363,0
1682328808,374,374,367,0
1682328808,374,374,369,0
1682328808,374,374,370,0
1682328808,371,371,369,0
1682328808,373,373,369,0
1682328808,373,373,368,0
1682328808,373,373,369,0
1682328808,370,370,368,0
1682328808,359,359,368,0
1682328808,359,359,365,0
1682328808,359,359,365,0
1682328808,359,359,362,0
1682328808,353,353,360,0
1682328808,353,353,356,0
1682328808,353,353,354,0
1682328808,377,377,353,0
1682328808,377,377,354,0
1682328808,364,364,356,0
1682328808,364,364,357,0
1682328808,364,364,358,0
1682328809,364,364,360,0
1682328809,372,372,361,0
1682328809,372,372,363,0
1682328809,372,372,363,0
1682328809,359,359,361,0
1682328809,359,359,361,0
1682328809,359,359,361,0
1682328809,359,359,360,0
1682328809,371,371,360,0
1682328809,371,371,359,0
1682328809,371,371,359,0
1682328809,367,367,360,0
1682328809,367,367,361,0
1682328809,367,367,363,0
1682328809,367,367,363,0
1682328809,362,362,364,0
1682328809,351,351,362,0
1682328809,370,370,361,0
1682328809,370,370,361,0
1682328809,370,370,361,0
1682328809,370,370,361,0
1682328809,378,378,363,0
1682328809,371,371,364,0
1682328809,371,371,365,0
1682328809,371,371,366,0
1682328809,371,371,367,0
1682328809,368,368,367,0
1682328809,367,367,367,0
1682328809,367,367,367,0
1682328809,367,367,366,0
1682328809,367,367,365,0
1682328809,363,363,364,0
1682328809,363,363,363,0
1682328809,363,363,362,0
1682328809,372,372,362,0
1682328809,372,372,362,0
1682328809,372,372,363,0
1682328809,370,370,363,0
1682328809,366,366,363,0
1682328809,366,366,364,0
1682328809,353,353,364,0
1682328809,380,380,364,0
1682328809,380,380,364,0
1682328809,380,380,364,0
1682328810,380,380,366,0
1682328810,363,363,368,0
1682328810,363,363,368,0
1682328810,354,354,366,0
1682328810,354,354,365,0
1682328810,354,354,363,0
1682328810,354,354,359,0
1682328810,373,373,357,0
1682328810,373,373,355,0
1682328810,373,373,356,0
1682328810,369,369,358,0
1682328810,369,369,360,0
1682328810,369,369,362,0
1682328810,369,369,364,0
1682328810,380,380,366,0
1682328810,380,380,367,0
1682328810,380,380,367,0
1682328810,378,378,369,0
1682328810,386,386,371,0
1682328810,386,386,373,0
1682328810,386,386,375,0
1682328810,386,386,376,0
1682328810,377,377,378,0
1682328810,377,377,379,0
1682328810,377,377,379,0
1682328810,389,389,379,0
1682328810,389,389,378,0
1682328810,389,389,378,0
1682328810,389,389,378,0
1682328810,365,365,379,0
1682328810,359,359,375,0
1682328810,375,375,375,0
1682328810,375,375,373,0
1682328810,375,375,371,0
1682328810,375,375,369,0
1682328810,380,380,370,0
1682328810,364,364,368,0
1682328810,363,363,367,0
1682328810,363,363,366,0
1682328810,363,363,366,0
1682328810,363,363,364,0
1682328810,389,389,363,0
1682328810,389,389,365,0
1682328811,367,367,366,0
1682328811,367,367,366,0
1682328811,393,393,369,0
1682328811,397,397,372,0
1682328811,397,397,375,0
1682328811,397,397,379,0
1682328811,397,397,383,0
1682328811,365,365,383,0
1682328811,408,408,385,0
1682328811,381,381,387,0
1682328811,381,381,386,0
1682328811,380,380,385,0
1682328811,380,380,383,0
1682328811,380,380,381,0
1682328811,380,380,379,0
1682328811,393,393,378,0
1682328811,393,393,379,0
1682328811,420,420,381,0
1682328811,420,420,385,0
1682328811,420,420,390,0
1682328811,420,420,396,0
1682328811,394,394,400,0
1682328811,394,394,403,0
1682328811,394,394,403,0
1682328811,389,389,401,0
1682328811,389,389,399,0
1682328811,389,389,394,0
1682328811,389,389,390,0
1682328811,367,367,386,0
1682328811,367,367,381,0
1682328811,367,367,378,0
1682328811,385,385,376,0
1682328811,385,385,374,0
1682328811,385,385,373,0
1682328811,385,385,374,0
1682328811,382,382,374,0
1682328811,373,373,375,0
1682328811,408,408,378,0
1682328811,408,408,380,0
1682328811,408,408,384,0
1682328811,408,408,387,0
1682328811,408,408,391,0
1682328811,408,408,395,0
1682328811,408,408,398,0
1682328811,386,386,399,0
1682328811,386,386,399,0
1682328812,380,380,396,0
1682328812,380,380,393,0
1682328812,380,380,389,0
1682328812,380,380,385,0
1682328812,381,381,381,0
1682328812,381,381,378,0
1682328812,381,381,377,0
1682328812,387,387,377,0
1682328812,387,387,377,0
1682328812,387,387,377,0
1682328812,387,387,379,0
1682328812,378,378,380,0
1682328812,378,378,381,0
1682328812,378,378,380,0
1682328812,388,388,379,0
1682328812,388,388,378,0
1682328812,388,388,378,0
1682328812,388,388,378,0
1682328812,372,372,379,0
1682328812,367,367,378,0
1682328812,383,383,378,0
1682328812,383,383,378,0
1682328812,383,383,376,0
1682328812,383,383,377,0
1682328812,369,369,375,0
1682328812,380,380,376,0
1682328812,389,389,376,0
1682328812,402,402,377,0
1682328812,408,408,380,0
1682328812,408,408,382,0
1682328812,408,408,386,0
1682328812,408,408,390,0
1682328812,412,412,395,0
1682328812,412,412,401,0
1682328812,412,412,403,0
1682328812,384,384,403,0
1682328812,380,380,401,0
1682328812,380,380,399,0
1682328812,380,380,394,0
1682328812,380,380,389,0
1682328812,383,383,386,0
1682328812,383,383,382,0
1682328813,383,383,379,0
1682328813,367,367,377,0
1682328813,367,367,376,0
1682328813,367,367,375,0
1682328813,367,367,373,0
1682328813,388,388,372,0
1682328813,388,388,371,0
1682328813,388,388,371,0
1682328813,378,378,373,0
1682328813,404,404,375,0
1682328813,404,404,379,0
1682328813,404,404,383,0
1682328813,404,404,387,0
1682328813,409,409,392,0
1682328813,409,409,395,0
1682328813,409,409,398,0
1682328813,389,389,399,0
1682328813,389,389,399,0
1682328813,389,389,396,0
1682328813,389,389,394,0
1682328813,389,389,391,0
1682328813,389,389,388,0
1682328813,389,389,385,0
1682328813,389,389,384,0
1682328813,389,389,383,0
1682328813,459,459,387,0
1682328813,423,423,391,0
1682328813,423,423,397,0
1682328813,423,423,404,0
1682328813,423,423,409,0
1682328813,423,423,415,0
1682328813,423,423,418,0
1682328813,423,423,420,0
1682328813,386,386,419,0
1682328813,373,373,412,0
1682328813,373,373,406,0
1682328813,373,373,400,0
1682328813,373,373,392,0
1682328813,362,362,385,0
1682328813,362,362,377,0
1682328813,362,362,370,0
1682328813,366,366,365,0
1682328813,366,366,363,0
1682328813,366,366,362,0
1682328813,366,366,361,0
1682328813,359,359,359,0
1682328813,359,359,359,0
1682328813,359,359,359,0
1682328813,374,374,360,0
1682328813,374,374,360,0
1682328813,371,371,361,0
1682328813,379,379,363,0
1682328813,379,379,365,0
1682328813,379,379,367,0
1682328813,379,379,369,0
1682328813,420,420,374,0
1682328813,420,420,378,0
1682328813,420,420,384,0
1682328814,420,420,391,0
1682328814,420,420,398,0
1682328814,420,420,404,0
1682328814,420,420,409,0
1682328814,420,420,412,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328814,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328815,420,420,414,0
1682328816,420,420,414,0
1682328816,420,420,414,0
1682328816,420,420,414,0
1682328816,420,420,414,0
1682328816,420,420,414,0
1682328816,420,420,414,0
1682328816,420,420,414,0
1682328816,420,420,414,0
1682328816,420,420,414,0
1682328816,420,420,414,0
1682328816,420,420,414,0
1682328816,420,420,414,0
1682328816,420,420,414,0
1682328816,420,420,414,0
1682328816,420,420,414,0
1682328816,420,420,414,0
1682328816,420,420,414,0
1682328816,420,420,414,0
1682328816,420,420,414,0
1682328816,420,420,414,0
1682328816,420,420,414,0
1682328816,420,420,414,0
1682328816,420,420,414,0
1682328816,420,420,414,0
1682328816,420,420,414,0
1682328816,420,420,414,0
1682328816,420,420,414,0
1682328816,420,420,414,0
1682328816,420,420,414,0
1682328816,420,420,414,0
1682328816,420,420,414,0
1682328816,420,420,414,0
1682328816,420,420,414,0
1682328816,420,420,414,0
1682328816,420,420,414,0
1682328816,420,420,414,0
1682328816,420,420,414,0
1682328816,420,420,414,0
1682328816,420,420,414,0
1682328816,420,420,414,0
1682328816,420,420,414,0
1682328816,420,420,414,0
1682328816,1639,420,414,0
1682328816,1639,420,414,0
1682328816,1639,420,414,0
1682328816,1639,420,414,0
1682328816,1639,420,414,0
1682328816,1639,420,414,0
1682328816,1639,420,414,0
1682328816,1639,420,414,0
1682328816,1639,420,414,0
1682328816,1639,420,414,0
1682328816,1639,420,414,0
1682328816,1639,420,414,0
1682328816,1639,420,414,0
1682328816,1639,420,414,0
1682328816,1639,420,414,0
1682328816,1639,420,414,0
1682328816,1639,420,414,0
1682328816,1639,420,414,0
1682328817,1639,420,414,0
1682328817,1639,420,414,0
1682328817,1639,420,414,0
1682328817,1639,420,414,0
1682328817,1639,420,414,0
1682328817,1529,420,414,0
1682328817,1529,420,414,0
1682328817,1529,420,414,0
1682328817,1529,420,414,0
1682328817,1529,420,414,0
1682328817,1529,420,414,0
1682328817,1529,420,414,0
1682328817,1529,420,414,0
1682328817,535,535,421,0
1682328817,535,535,432,0
1682328817,535,535,447,0
1682328817,535,535,464,0
1682328817,535,535,482,0
1682328817,535,535,499,0
1682328817,535,535,514,0
1682328817,535,535,525,0
1682328817,535,535,532,0
1682328817,535,535,532,0
1682328817,535,535,532,0
1682328817,535,535,532,0
1682328817,535,535,532,0
1682328817,535,535,532,0
1682328817,535,535,532,0
1682328817,535,535,532,0
1682328817,535,535,532,0
1682328817,535,535,532,0
1682328817,535,535,532,0
1682328817,535,535,532,0
1682328817,535,535,532,0
1682328817,535,535,532,0
1682328817,535,535,532,0
1682328817,535,535,532,0
1682328817,535,535,532,0
1682328817,535,535,532,0
1682328817,535,535,532,0
1682328817,535,535,532,0
1682328817,535,535,532,0
1682328817,535,535,532,0
1682328817,535,535,532,0
1682328817,535,535,532,0
1682328817,535,535,532,0
1682328817,535,535,532,0
1682328817,535,535,532,0
1682328817,535,535,532,0
1682328817,535,535,532,0
1682328817,535,535,532,0
1682328817,535,535,532,0
1682328817,535,535,532,0
1682328817,535,535,532,0
1682328817,535,535,532,0
1682328817,535,535,532,0
1682328817,535,535,532,0
1682328817,535,535,532,0
1682328817,382,382,523,0
1682328817,382,382,509,0
1682328817,382,382,490,0
1682328817,382,382,467,0
1682328818,382,382,443,0
1682328818,382,382,420,0
1682328818,382,382,401,0
1682328818,382,382,387,0
1682328818,382,382,378,0
1682328818,382,382,378,0
1682328818,414,414,380,0
1682328818,414,414,383,0
1682328818,414,414,387,0
1682328818,386,386,390,0
1682328818,386,386,392,0
1682328818,386,386,393,0
1682328818,387,387,393,0
1682328818,387,387,392,0
1682328818,387,387,390,0
1682328818,387,387,386,0
1682328818,387,387,383,0
1682328818,366,366,380,0
1682328818,366,366,379,0
1682328818,366,366,377,0
1682328818,377,377,374,0
1682328818,377,377,371,0
1682328818,377,377,369,0
1682328818,377,377,369,0
1682328818,358,358,369,0
1682328818,358,358,368,0
1682328818,358,358,367,0
1682328818,368,368,366,0
1682328818,368,368,364,0
1682328818,368,368,362,0
1682328818,362,362,361,0
1682328818,362,362,360,0
1682328818,362,362,359,0
1682328818,362,362,359,0
1682328818,375,375,359,0
1682328818,375,375,360,0
1682328818,364,364,361,0
1682328818,364,364,361,0
1682328818,359,359,360,0
