timestamp,brut,prepro,gauss full,detec
1682067584,1475.000000,317.000000,314.000000,0.000000
1682067584,1475.000000,317.000000,314.000000,0.000000
1682067584,1475.000000,317.000000,314.000000,0.000000
1682067584,1475.000000,317.000000,314.000000,0.000000
1682067584,1475.000000,317.000000,314.000000,0.000000
1682067584,1475.000000,317.000000,314.000000,0.000000
1682067584,1475.000000,317.000000,314.000000,0.000000
1682067584,1475.000000,317.000000,314.000000,0.000000
1682067584,1475.000000,317.000000,314.000000,0.000000
1682067584,1475.000000,317.000000,314.000000,0.000000
1682067584,1475.000000,317.000000,314.000000,0.000000
1682067584,1475.000000,317.000000,314.000000,0.000000
1682067584,1595.000000,317.000000,314.000000,0.000000
1682067585,1595.000000,317.000000,314.000000,0.000000
1682067585,1595.000000,317.000000,314.000000,0.000000
1682067585,1595.000000,317.000000,314.000000,0.000000
1682067585,1595.000000,317.000000,314.000000,0.000000
1682067585,1595.000000,317.000000,314.000000,0.000000
1682067585,1595.000000,317.000000,314.000000,0.000000
1682067585,1595.000000,317.000000,314.000000,0.000000
1682067585,1595.000000,317.000000,314.000000,0.000000
1682067585,1595.000000,317.000000,314.000000,0.000000
1682067585,1595.000000,317.000000,314.000000,0.000000
1682067585,1595.000000,317.000000,314.000000,0.000000
1682067585,1595.000000,317.000000,314.000000,0.000000
1682067585,1595.000000,317.000000,314.000000,0.000000
1682067585,1595.000000,317.000000,314.000000,0.000000
1682067585,1595.000000,317.000000,314.000000,0.000000
1682067585,1595.000000,317.000000,314.000000,0.000000
1682067585,1595.000000,317.000000,314.000000,0.000000
1682067585,1595.000000,317.000000,314.000000,0.000000
1682067585,1595.000000,317.000000,314.000000,0.000000
1682067585,1595.000000,317.000000,314.000000,0.000000
1682067585,1595.000000,317.000000,314.000000,0.000000
1682067585,1595.000000,317.000000,314.000000,0.000000
1682067585,1595.000000,317.000000,314.000000,0.000000
1682067585,1595.000000,317.000000,314.000000,0.000000
1682067585,822.000000,317.000000,314.000000,0.000000
1682067585,822.000000,317.000000,314.000000,0.000000
1682067585,822.000000,317.000000,314.000000,0.000000
1682067585,822.000000,317.000000,314.000000,0.000000
1682067585,822.000000,317.000000,314.000000,0.000000
1682067585,1663.000000,317.000000,314.000000,0.000000
1682067585,1663.000000,317.000000,314.000000,0.000000
1682067585,1663.000000,317.000000,314.000000,0.000000
1682067585,1663.000000,317.000000,314.000000,0.000000
1682067585,1663.000000,317.000000,314.000000,0.000000
1682067585,1663.000000,317.000000,314.000000,0.000000
1682067585,1663.000000,317.000000,314.000000,0.000000
1682067585,1498.000000,317.000000,314.000000,0.000000
1682067585,1498.000000,317.000000,314.000000,0.000000
1682067585,1498.000000,317.000000,314.000000,0.000000
1682067585,1498.000000,317.000000,314.000000,0.000000
1682067585,1498.000000,317.000000,314.000000,0.000000
1682067585,1498.000000,317.000000,314.000000,0.000000
1682067585,1498.000000,317.000000,314.000000,0.000000
1682067585,1498.000000,317.000000,314.000000,0.000000
1682067585,1498.000000,317.000000,314.000000,0.000000
1682067585,1498.000000,317.000000,314.000000,0.000000
1682067585,1498.000000,317.000000,314.000000,0.000000
1682067585,1498.000000,317.000000,314.000000,0.000000
1682067585,1498.000000,317.000000,314.000000,0.000000
1682067585,1498.000000,317.000000,314.000000,0.000000
1682067585,1498.000000,317.000000,314.000000,0.000000
1682067585,1498.000000,317.000000,314.000000,0.000000
1682067585,1498.000000,317.000000,314.000000,0.000000
1682067585,1498.000000,317.000000,314.000000,0.000000
1682067585,1498.000000,317.000000,314.000000,0.000000
1682067585,1498.000000,317.000000,314.000000,0.000000
1682067586,1498.000000,317.000000,314.000000,0.000000
1682067586,1498.000000,317.000000,314.000000,0.000000
1682067586,1498.000000,317.000000,314.000000,0.000000
1682067586,1498.000000,317.000000,314.000000,0.000000
1682067586,1498.000000,317.000000,314.000000,0.000000
1682067586,1498.000000,317.000000,314.000000,0.000000
1682067586,1498.000000,317.000000,314.000000,0.000000
1682067586,1498.000000,317.000000,314.000000,0.000000
1682067586,1498.000000,317.000000,314.000000,0.000000
1682067586,1514.000000,317.000000,314.000000,0.000000
1682067586,1514.000000,317.000000,314.000000,0.000000
1682067586,1514.000000,317.000000,314.000000,0.000000
1682067586,1514.000000,317.000000,314.000000,0.000000
1682067586,1514.000000,317.000000,314.000000,0.000000
1682067586,1514.000000,317.000000,314.000000,0.000000
1682067586,1514.000000,317.000000,314.000000,0.000000
1682067586,1514.000000,317.000000,314.000000,0.000000
1682067586,1514.000000,317.000000,314.000000,0.000000
1682067586,1514.000000,317.000000,314.000000,0.000000
1682067586,1558.000000,317.000000,314.000000,0.000000
1682067586,1558.000000,317.000000,314.000000,0.000000
1682067586,1558.000000,317.000000,314.000000,0.000000
1682067586,1558.000000,317.000000,314.000000,0.000000
1682067586,1558.000000,317.000000,314.000000,0.000000
1682067586,1558.000000,317.000000,314.000000,0.000000
1682067586,1558.000000,317.000000,314.000000,0.000000
1682067586,1558.000000,317.000000,314.000000,0.000000
1682067586,1558.000000,317.000000,314.000000,0.000000
1682067586,1558.000000,317.000000,314.000000,0.000000
1682067586,1558.000000,317.000000,314.000000,0.000000
1682067586,1558.000000,317.000000,314.000000,0.000000
1682067586,1558.000000,317.000000,314.000000,0.000000
1682067586,1558.000000,317.000000,314.000000,0.000000
1682067586,1558.000000,317.000000,314.000000,0.000000
1682067586,1558.000000,317.000000,314.000000,0.000000
1682067586,1558.000000,317.000000,314.000000,0.000000
1682067586,1558.000000,317.000000,314.000000,0.000000
1682067586,1558.000000,317.000000,314.000000,0.000000
1682067586,1558.000000,317.000000,314.000000,0.000000
1682067586,1558.000000,317.000000,314.000000,0.000000
1682067586,1558.000000,317.000000,314.000000,0.000000
1682067586,1558.000000,317.000000,314.000000,0.000000
1682067586,1558.000000,317.000000,314.000000,0.000000
1682067586,1558.000000,317.000000,314.000000,0.000000
1682067586,1558.000000,317.000000,314.000000,0.000000
1682067586,1558.000000,317.000000,314.000000,0.000000
1682067586,1558.000000,317.000000,314.000000,0.000000
1682067586,1558.000000,317.000000,314.000000,0.000000
1682067586,1558.000000,317.000000,314.000000,0.000000
1682067586,1558.000000,317.000000,314.000000,0.000000
1682067586,1558.000000,317.000000,314.000000,0.000000
1682067586,1558.000000,317.000000,314.000000,0.000000
1682067586,1558.000000,317.000000,314.000000,0.000000
1682067586,1558.000000,317.000000,314.000000,0.000000
1682067586,1558.000000,317.000000,314.000000,0.000000
1682067586,1558.000000,317.000000,314.000000,0.000000
1682067586,1558.000000,317.000000,314.000000,0.000000
1682067586,688.000000,317.000000,314.000000,0.000000
1682067587,688.000000,317.000000,314.000000,0.000000
1682067587,688.000000,317.000000,314.000000,0.000000
1682067587,688.000000,317.000000,314.000000,0.000000
1682067587,688.000000,317.000000,314.000000,0.000000
1682067587,688.000000,317.000000,314.000000,0.000000
1682067587,688.000000,317.000000,314.000000,0.000000
1682067587,688.000000,317.000000,314.000000,0.000000
1682067587,688.000000,317.000000,314.000000,0.000000
1682067587,688.000000,317.000000,314.000000,0.000000
1682067587,688.000000,317.000000,314.000000,0.000000
1682067587,688.000000,317.000000,314.000000,0.000000
1682067587,688.000000,317.000000,314.000000,0.000000
1682067587,688.000000,317.000000,314.000000,0.000000
1682067587,688.000000,317.000000,314.000000,0.000000
1682067587,688.000000,317.000000,314.000000,0.000000
1682067587,688.000000,317.000000,314.000000,0.000000
1682067587,688.000000,317.000000,314.000000,0.000000
1682067587,688.000000,317.000000,314.000000,0.000000
1682067587,688.000000,317.000000,314.000000,0.000000
1682067587,688.000000,317.000000,314.000000,0.000000
1682067587,688.000000,317.000000,314.000000,0.000000
1682067587,688.000000,317.000000,314.000000,0.000000
1682067587,688.000000,317.000000,314.000000,0.000000
1682067587,688.000000,317.000000,314.000000,0.000000
1682067587,688.000000,317.000000,314.000000,0.000000
1682067587,1696.000000,317.000000,314.000000,0.000000
1682067587,1696.000000,317.000000,314.000000,0.000000
1682067587,1696.000000,317.000000,314.000000,0.000000
1682067587,1696.000000,317.000000,314.000000,0.000000
1682067587,1696.000000,317.000000,314.000000,0.000000
1682067587,1696.000000,317.000000,314.000000,0.000000
1682067587,1696.000000,317.000000,314.000000,0.000000
1682067587,1696.000000,317.000000,314.000000,0.000000
1682067587,1696.000000,317.000000,314.000000,0.000000
1682067587,1696.000000,317.000000,314.000000,0.000000
1682067587,1696.000000,317.000000,314.000000,0.000000
1682067587,1696.000000,317.000000,314.000000,0.000000
1682067587,1696.000000,317.000000,314.000000,0.000000
1682067587,1696.000000,317.000000,314.000000,0.000000
1682067587,1696.000000,317.000000,314.000000,0.000000
1682067587,1696.000000,317.000000,314.000000,0.000000
1682067587,1696.000000,317.000000,314.000000,0.000000
1682067587,1696.000000,317.000000,314.000000,0.000000
1682067587,1696.000000,317.000000,314.000000,0.000000
1682067587,1696.000000,317.000000,314.000000,0.000000
1682067587,1696.000000,317.000000,314.000000,0.000000
1682067587,1696.000000,317.000000,314.000000,0.000000
1682067587,1696.000000,317.000000,314.000000,0.000000
1682067587,1696.000000,317.000000,314.000000,0.000000
1682067587,1696.000000,317.000000,314.000000,0.000000
1682067587,1696.000000,317.000000,314.000000,0.000000
1682067587,1696.000000,317.000000,314.000000,0.000000
1682067587,1696.000000,317.000000,314.000000,0.000000
1682067587,1696.000000,317.000000,314.000000,0.000000
1682067587,1696.000000,317.000000,314.000000,0.000000
1682067587,1696.000000,317.000000,314.000000,0.000000
1682067587,1696.000000,317.000000,314.000000,0.000000
1682067588,1696.000000,317.000000,314.000000,0.000000
1682067588,1696.000000,317.000000,314.000000,0.000000
1682067588,1696.000000,317.000000,314.000000,0.000000
1682067588,1696.000000,317.000000,314.000000,0.000000
1682067588,1696.000000,317.000000,314.000000,0.000000
1682067588,1696.000000,317.000000,314.000000,0.000000
1682067588,1696.000000,317.000000,314.000000,0.000000
1682067588,1768.000000,317.000000,314.000000,0.000000
1682067588,1768.000000,317.000000,314.000000,0.000000
1682067588,1768.000000,317.000000,314.000000,0.000000
1682067588,1768.000000,317.000000,314.000000,0.000000
1682067588,1768.000000,317.000000,314.000000,0.000000
1682067588,1768.000000,317.000000,314.000000,0.000000
1682067588,1768.000000,317.000000,314.000000,0.000000
1682067588,1768.000000,317.000000,314.000000,0.000000
1682067588,1768.000000,317.000000,314.000000,0.000000
1682067588,1768.000000,317.000000,314.000000,0.000000
1682067588,1768.000000,317.000000,314.000000,0.000000
1682067588,1768.000000,317.000000,314.000000,0.000000
1682067588,1768.000000,317.000000,314.000000,0.000000
1682067588,1768.000000,317.000000,314.000000,0.000000
1682067588,1768.000000,317.000000,314.000000,0.000000
1682067588,1768.000000,317.000000,314.000000,0.000000
1682067588,1768.000000,317.000000,314.000000,0.000000
1682067588,1768.000000,317.000000,314.000000,0.000000
1682067588,1768.000000,317.000000,314.000000,0.000000
1682067588,1768.000000,317.000000,314.000000,0.000000
1682067588,1768.000000,317.000000,314.000000,0.000000
1682067588,1768.000000,317.000000,314.000000,0.000000
1682067588,1768.000000,317.000000,314.000000,0.000000
1682067588,1768.000000,317.000000,314.000000,0.000000
1682067588,1768.000000,317.000000,314.000000,0.000000
1682067588,1768.000000,317.000000,314.000000,0.000000
1682067588,1768.000000,317.000000,314.000000,0.000000
1682067588,1768.000000,317.000000,314.000000,0.000000
1682067588,1768.000000,317.000000,314.000000,0.000000
1682067588,1768.000000,317.000000,314.000000,0.000000
1682067588,1768.000000,317.000000,314.000000,0.000000
1682067588,1768.000000,317.000000,314.000000,0.000000
1682067588,1768.000000,317.000000,314.000000,0.000000
1682067588,1768.000000,317.000000,314.000000,0.000000
1682067588,1768.000000,317.000000,314.000000,0.000000
1682067588,1768.000000,317.000000,314.000000,0.000000
1682067588,1768.000000,317.000000,314.000000,0.000000
1682067588,1768.000000,317.000000,314.000000,0.000000
1682067588,1768.000000,317.000000,314.000000,0.000000
1682067588,1768.000000,317.000000,314.000000,0.000000
1682067588,1768.000000,317.000000,314.000000,0.000000
1682067588,1768.000000,317.000000,314.000000,0.000000
1682067589,1768.000000,317.000000,314.000000,0.000000
1682067589,1768.000000,317.000000,314.000000,0.000000
1682067589,1768.000000,317.000000,314.000000,0.000000
1682067589,1768.000000,317.000000,314.000000,0.000000
1682067589,1768.000000,317.000000,314.000000,0.000000
1682067589,1768.000000,317.000000,314.000000,0.000000
1682067589,1768.000000,317.000000,314.000000,0.000000
1682067589,1768.000000,317.000000,314.000000,0.000000
1682067589,1768.000000,317.000000,314.000000,0.000000
1682067589,1768.000000,317.000000,314.000000,0.000000
1682067589,1768.000000,317.000000,314.000000,0.000000
1682067589,1768.000000,317.000000,314.000000,0.000000
1682067589,1768.000000,317.000000,314.000000,0.000000
1682067589,1768.000000,317.000000,314.000000,0.000000
1682067589,1768.000000,317.000000,314.000000,0.000000
1682067589,1768.000000,317.000000,314.000000,0.000000
1682067589,1768.000000,317.000000,314.000000,0.000000
1682067589,1768.000000,317.000000,314.000000,0.000000
1682067589,1768.000000,317.000000,314.000000,0.000000
1682067589,1768.000000,317.000000,314.000000,0.000000
1682067589,1768.000000,317.000000,314.000000,0.000000
1682067589,1768.000000,317.000000,314.000000,0.000000
1682067589,1768.000000,317.000000,314.000000,0.000000
1682067589,1768.000000,317.000000,314.000000,0.000000
1682067589,1768.000000,317.000000,314.000000,0.000000
1682067589,1768.000000,317.000000,314.000000,0.000000
1682067589,1768.000000,317.000000,314.000000,0.000000
1682067589,1768.000000,317.000000,314.000000,0.000000
1682067589,1768.000000,317.000000,314.000000,0.000000
1682067589,1768.000000,317.000000,314.000000,0.000000
1682067589,1768.000000,317.000000,314.000000,0.000000
1682067589,1768.000000,317.000000,314.000000,0.000000
1682067589,1768.000000,317.000000,314.000000,0.000000
1682067589,1768.000000,317.000000,314.000000,0.000000
1682067589,1768.000000,317.000000,314.000000,0.000000
1682067589,1768.000000,317.000000,314.000000,0.000000
1682067589,1768.000000,317.000000,314.000000,0.000000
1682067589,1768.000000,317.000000,314.000000,0.000000
1682067589,1768.000000,317.000000,314.000000,0.000000
1682067589,1768.000000,317.000000,314.000000,0.000000
1682067589,1768.000000,317.000000,314.000000,0.000000
1682067589,1768.000000,317.000000,314.000000,0.000000
1682067589,1768.000000,317.000000,314.000000,0.000000
1682067589,1768.000000,317.000000,314.000000,0.000000
1682067589,1768.000000,317.000000,314.000000,0.000000
1682067589,1768.000000,317.000000,314.000000,0.000000
1682067590,1768.000000,317.000000,314.000000,0.000000
1682067590,1768.000000,317.000000,314.000000,0.000000
1682067590,1768.000000,317.000000,314.000000,0.000000
1682067590,1768.000000,317.000000,314.000000,0.000000
1682067590,1768.000000,317.000000,314.000000,0.000000
1682067590,1768.000000,317.000000,314.000000,0.000000
1682067590,1768.000000,317.000000,314.000000,0.000000
1682067590,1768.000000,317.000000,314.000000,0.000000
1682067590,1768.000000,317.000000,314.000000,0.000000
1682067590,1768.000000,317.000000,314.000000,0.000000
1682067590,1768.000000,317.000000,314.000000,0.000000
1682067590,1768.000000,317.000000,314.000000,0.000000
1682067590,1768.000000,317.000000,314.000000,0.000000
1682067590,1768.000000,317.000000,314.000000,0.000000
1682067590,1768.000000,317.000000,314.000000,0.000000
1682067590,1768.000000,317.000000,314.000000,0.000000
1682067590,1768.000000,317.000000,314.000000,0.000000
1682067590,1768.000000,317.000000,314.000000,0.000000
1682067590,1768.000000,317.000000,314.000000,0.000000
1682067590,1768.000000,317.000000,314.000000,0.000000
1682067590,1768.000000,317.000000,314.000000,0.000000
1682067590,1768.000000,317.000000,314.000000,0.000000
1682067590,1768.000000,317.000000,314.000000,0.000000
1682067590,1768.000000,317.000000,314.000000,0.000000
1682067590,1768.000000,317.000000,314.000000,0.000000
1682067590,1768.000000,317.000000,314.000000,0.000000
1682067590,1593.000000,317.000000,314.000000,0.000000
1682067590,1593.000000,317.000000,314.000000,0.000000
1682067590,1593.000000,317.000000,314.000000,0.000000
1682067590,1593.000000,317.000000,314.000000,0.000000
1682067590,2163.000000,317.000000,314.000000,0.000000
1682067590,2163.000000,317.000000,314.000000,0.000000
1682067590,2163.000000,317.000000,314.000000,0.000000
1682067590,2163.000000,317.000000,314.000000,0.000000
1682067590,2163.000000,317.000000,314.000000,0.000000
1682067590,2163.000000,317.000000,314.000000,0.000000
1682067590,2163.000000,317.000000,314.000000,0.000000
1682067590,2163.000000,317.000000,314.000000,0.000000
1682067590,2163.000000,317.000000,314.000000,0.000000
1682067590,2163.000000,317.000000,314.000000,0.000000
1682067590,2163.000000,317.000000,314.000000,0.000000
1682067590,2163.000000,317.000000,314.000000,0.000000
1682067590,2163.000000,317.000000,314.000000,0.000000
1682067590,2163.000000,317.000000,314.000000,0.000000
1682067590,2163.000000,317.000000,314.000000,0.000000
1682067590,2163.000000,317.000000,314.000000,0.000000
1682067590,2163.000000,317.000000,314.000000,0.000000
1682067590,2163.000000,317.000000,314.000000,0.000000
1682067591,2163.000000,317.000000,314.000000,0.000000
1682067591,2163.000000,317.000000,314.000000,0.000000
1682067591,2163.000000,317.000000,314.000000,0.000000
1682067591,2163.000000,317.000000,314.000000,0.000000
1682067591,2163.000000,317.000000,314.000000,0.000000
1682067591,2163.000000,317.000000,314.000000,0.000000
1682067591,2163.000000,317.000000,314.000000,0.000000
1682067591,2163.000000,317.000000,314.000000,0.000000
1682067591,2163.000000,317.000000,314.000000,0.000000
1682067591,2163.000000,317.000000,314.000000,0.000000
1682067591,2163.000000,317.000000,314.000000,0.000000
1682067591,2163.000000,317.000000,314.000000,0.000000
1682067591,2163.000000,317.000000,314.000000,0.000000
1682067591,2163.000000,317.000000,314.000000,0.000000
1682067591,2163.000000,317.000000,314.000000,0.000000
1682067591,2163.000000,317.000000,314.000000,0.000000
1682067591,2163.000000,317.000000,314.000000,0.000000
1682067591,2163.000000,317.000000,314.000000,0.000000
1682067591,2163.000000,317.000000,314.000000,0.000000
1682067591,2163.000000,317.000000,314.000000,0.000000
1682067591,2163.000000,317.000000,314.000000,0.000000
1682067591,2163.000000,317.000000,314.000000,0.000000
1682067591,2163.000000,317.000000,314.000000,0.000000
1682067591,2163.000000,317.000000,314.000000,0.000000
1682067591,2163.000000,317.000000,314.000000,0.000000
1682067591,2163.000000,317.000000,314.000000,0.000000
1682067591,2163.000000,317.000000,314.000000,0.000000
1682067591,2163.000000,317.000000,314.000000,0.000000
1682067591,2163.000000,317.000000,314.000000,0.000000
1682067591,2163.000000,317.000000,314.000000,0.000000
1682067591,2163.000000,317.000000,314.000000,0.000000
1682067591,2163.000000,317.000000,314.000000,0.000000
1682067591,2163.000000,317.000000,314.000000,0.000000
1682067591,2163.000000,317.000000,314.000000,0.000000
1682067591,1563.000000,317.000000,314.000000,0.000000
1682067591,1563.000000,317.000000,314.000000,0.000000
1682067591,1563.000000,317.000000,314.000000,0.000000
1682067591,1563.000000,317.000000,314.000000,0.000000
1682067591,1563.000000,317.000000,314.000000,0.000000
1682067591,1563.000000,317.000000,314.000000,0.000000
1682067591,1563.000000,317.000000,314.000000,0.000000
1682067591,1563.000000,317.000000,314.000000,0.000000
1682067591,1563.000000,317.000000,314.000000,0.000000
1682067591,1563.000000,317.000000,314.000000,0.000000
1682067591,1762.000000,317.000000,314.000000,0.000000
1682067591,1762.000000,317.000000,314.000000,0.000000
1682067591,1762.000000,317.000000,314.000000,0.000000
1682067591,1762.000000,317.000000,314.000000,0.000000
1682067591,1762.000000,317.000000,314.000000,0.000000
1682067591,1762.000000,317.000000,314.000000,0.000000
1682067592,1762.000000,317.000000,314.000000,0.000000
1682067592,1872.000000,317.000000,314.000000,0.000000
1682067592,1872.000000,317.000000,314.000000,0.000000
1682067592,1872.000000,317.000000,314.000000,0.000000
1682067592,1872.000000,317.000000,314.000000,0.000000
1682067592,1872.000000,317.000000,314.000000,0.000000
